priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.79,39,[7],24,2724,39,670,Monopolist
1,0.63,40,[12],9,766,40,670,Monopolist
1,0.68,41,[13],22,190,50,670,Diversifier
1,0.69,42,[15],9,302,47,670,Diversifier
1,0.6,43,[14],19,1408,43,670,Monopolist
1,0.82,44,[14],16,1034,44,670,Monopolist
1,0.9,45,[16],19,1549,45,670,Diversifier
1,0.65,46,"[9, 4]",51,1256,46,670,Monopolist
1,0.63,47,"[20, 4]",24,897,46,670,Diversifier
1,0.71,48,[17],19,1170,48,670,Monopolist
1,0.65,49,"[16, 12]",17,1417,49,670,Diversifier
1,0.81,50,"[20, 13]",45,2071,50,670,Monopolist
1,0.73,51,[12],14,1186,51,670,Diversifier
1,0.62,52,[2],23,930,52,670,Diversifier
1,0.66,53,[15],8,229,35,670,Monopolist
1,0.9,54,"[18, 5]",37,1682,54,670,Monopolist
1,0.79,55,[4],24,610,55,670,Monopolist
1,0.63,56,"[16, 6]",25,738,22,670,Monopolist
1,0.89,57,"[8, 9]",60,2031,57,670,Diversifier
1,0.89,58,"[19, 11]",26,813,32,670,Monopolist
1,0.61,59,[12],10,346,3,670,Monopolist
1,0.81,0,"[5, 16]",24,574,56,680,Diversifier
1,0.89,1,"[8, 19]",56,869,1,680,Diversifier
1,0.83,2,"[16, 19]",21,967,2,680,Diversifier
1,0.83,3,[14],18,816,3,680,Diversifier
1,0.71,4,[18],23,253,54,680,Monopolist
1,0.67,5,[13],22,406,5,680,Monopolist
1,0.86,6,"[5, 1]",42,720,57,680,Monopolist
1,0.8,7,[11],26,1827,35,680,Monopolist
1,0.79,8,"[13, 6]",45,1580,8,680,Diversifier
1,0.8,9,"[9, 19]",25,302,46,680,Diversifier
1,0.75,10,"[12, 5]",27,1324,54,680,Monopolist
1,0.9,11,[17],27,605,8,680,Diversifier
1,0.84,12,"[5, 20]",30,287,50,680,Monopolist
1,0.88,13,[15],11,813,13,680,Monopolist
1,0.8,14,[7],17,1574,14,680,Diversifier
1,0.82,15,"[19, 15]",23,273,38,680,Diversifier
1,0.72,16,"[7, 15]",19,432,57,680,Diversifier
1,0.79,17,"[2, 3]",44,2666,17,680,Monopolist
1,0.64,18,"[9, 15]",27,516,8,680,Monopolist
1,0.71,19,[14],18,458,43,680,Diversifier
1,0.76,20,"[9, 12]",38,2425,20,680,Diversifier
1,0.75,21,[1],36,505,6,680,Monopolist
1,0.74,22,"[17, 6]",46,3082,22,680,Monopolist
1,0.73,23,[17],23,689,22,680,Monopolist
1,0.9,24,"[9, 18]",22,373,46,680,Diversifier
1,0.85,25,"[4, 3]",42,2221,25,680,Diversifier
1,0.71,26,[12],7,598,26,680,Monopolist
1,0.73,27,"[16, 18]",32,1630,27,680,Diversifier
1,0.71,28,[18],14,388,28,680,Monopolist
1,0.89,29,"[13, 14]",45,763,29,680,Diversifier
1,0.68,30,[5],15,650,10,680,Diversifier
1,0.75,31,[16],10,820,31,680,Diversifier
1,0.72,32,"[11, 12]",25,1490,32,680,Monopolist
1,0.85,33,[4],21,535,33,680,Diversifier
1,0.77,34,"[15, 10]",43,3849,34,680,Diversifier
1,0.84,35,"[11, 15]",35,1042,35,680,Monopolist
1,0.72,36,[15],14,1032,36,680,Diversifier
1,0.61,37,"[7, 2]",29,694,39,680,Diversifier
1,0.73,38,"[2, 19]",44,1263,29,680,Monopolist
1,0.79,39,[7],24,2816,39,680,Monopolist
1,0.63,40,[12],9,766,40,680,Monopolist
1,0.68,41,[13],23,190,50,680,Diversifier
1,0.69,42,[15],9,302,47,680,Diversifier
1,0.6,43,[14],19,1408,43,680,Monopolist
1,0.82,44,[14],17,1098,44,680,Monopolist
1,0.9,45,[16],19,1549,45,680,Diversifier
1,0.65,46,"[9, 4]",51,1256,46,680,Monopolist
1,0.63,47,"[20, 4]",24,897,46,680,Diversifier
1,0.71,48,[17],19,1243,48,680,Monopolist
1,0.65,49,"[16, 12]",17,1417,49,680,Diversifier
1,0.81,50,"[20, 13]",46,2110,50,680,Monopolist
1,0.73,51,[12],14,1186,51,680,Diversifier
1,0.62,52,[2],24,970,52,680,Diversifier
1,0.66,53,[15],8,229,35,680,Monopolist
1,0.9,54,"[18, 5]",37,1682,54,680,Monopolist
1,0.79,55,[4],24,610,55,680,Monopolist
1,0.63,56,"[16, 6]",26,738,22,680,Monopolist
1,0.89,57,"[8, 9]",60,2031,57,680,Diversifier
1,0.89,58,"[19, 11]",26,813,32,680,Monopolist
1,0.61,59,[12],10,346,3,680,Monopolist
1,0.81,0,"[5, 16]",24,574,56,690,Diversifier
1,0.89,1,"[8, 19]",56,869,1,690,Diversifier
1,0.83,2,"[16, 19]",22,986,2,690,Diversifier
1,0.83,3,[14],18,816,3,690,Diversifier
1,0.71,4,[18],23,253,54,690,Monopolist
1,0.67,5,[13],22,406,5,690,Monopolist
1,0.86,6,"[5, 1]",42,720,57,690,Monopolist
1,0.8,7,[11],26,1827,35,690,Monopolist
1,0.79,8,"[13, 6]",45,1580,8,690,Diversifier
1,0.8,9,"[9, 19]",25,302,46,690,Diversifier
1,0.75,10,"[12, 5]",28,1324,54,690,Monopolist
1,0.9,11,[17],27,605,8,690,Diversifier
1,0.84,12,"[5, 20]",30,287,50,690,Monopolist
1,0.88,13,[15],11,813,13,690,Monopolist
1,0.8,14,[7],17,1574,14,690,Diversifier
1,0.82,15,"[19, 15]",23,273,38,690,Diversifier
1,0.72,16,"[7, 15]",19,432,57,690,Diversifier
1,0.79,17,"[2, 3]",44,2666,17,690,Monopolist
1,0.64,18,"[9, 15]",27,516,8,690,Monopolist
1,0.71,19,[14],18,458,43,690,Diversifier
1,0.76,20,"[9, 12]",38,2425,20,690,Diversifier
1,0.75,21,[1],36,505,6,690,Monopolist
1,0.74,22,"[17, 6]",47,3157,22,690,Monopolist
1,0.73,23,[17],23,689,22,690,Monopolist
1,0.9,24,"[9, 18]",22,373,46,690,Diversifier
1,0.85,25,"[4, 3]",43,2246,25,690,Diversifier
1,0.71,26,[12],7,598,26,690,Monopolist
1,0.73,27,"[16, 18]",32,1630,27,690,Diversifier
1,0.71,28,[18],14,388,28,690,Monopolist
1,0.89,29,"[13, 14]",45,763,29,690,Diversifier
1,0.68,30,[5],15,650,10,690,Diversifier
1,0.75,31,[16],10,820,31,690,Diversifier
1,0.72,32,"[11, 12]",25,1569,32,690,Monopolist
1,0.85,33,[4],21,535,33,690,Diversifier
1,0.77,34,"[15, 10]",43,3849,34,690,Diversifier
1,0.84,35,"[11, 15]",36,1115,35,690,Monopolist
1,0.72,36,[15],14,1032,36,690,Diversifier
1,0.61,37,"[7, 2]",29,694,39,690,Diversifier
1,0.73,38,"[2, 19]",44,1263,29,690,Monopolist
1,0.79,39,[7],25,2908,39,690,Monopolist
1,0.63,40,[12],9,766,40,690,Monopolist
1,0.68,41,[13],23,190,50,690,Diversifier
1,0.69,42,[15],9,302,47,690,Diversifier
1,0.6,43,[14],19,1408,43,690,Monopolist
1,0.82,44,[14],17,1098,44,690,Monopolist
1,0.9,45,[16],20,1630,45,690,Diversifier
1,0.65,46,"[9, 4]",52,1328,46,690,Monopolist
1,0.63,47,"[20, 4]",25,897,46,690,Diversifier
1,0.71,48,[17],19,1243,48,690,Monopolist
1,0.65,49,"[16, 12]",17,1417,49,690,Diversifier
1,0.81,50,"[20, 13]",46,2110,50,690,Monopolist
1,0.73,51,[12],15,1270,51,690,Diversifier
1,0.62,52,[2],24,970,52,690,Diversifier
1,0.66,53,[15],8,229,35,690,Monopolist
1,0.9,54,"[18, 5]",37,1762,54,690,Monopolist
1,0.79,55,[4],24,610,55,690,Monopolist
1,0.63,56,"[16, 6]",26,738,22,690,Monopolist
1,0.89,57,"[8, 9]",61,1325,57,690,Diversifier
1,0.89,58,"[19, 11]",27,813,32,690,Monopolist
1,0.61,59,[12],10,346,3,690,Monopolist
1,0.81,0,"[5, 16]",24,574,56,700,Diversifier
1,0.89,1,"[8, 19]",57,888,1,700,Diversifier
1,0.83,2,"[16, 19]",22,986,2,700,Diversifier
1,0.83,3,[14],18,816,3,700,Diversifier
1,0.71,4,[18],24,253,54,700,Monopolist
1,0.67,5,[13],22,406,5,700,Monopolist
1,0.86,6,"[5, 1]",43,720,57,700,Monopolist
1,0.8,7,[11],26,1827,35,700,Monopolist
1,0.79,8,"[13, 6]",45,1580,8,700,Diversifier
1,0.8,9,"[9, 19]",25,302,46,700,Diversifier
1,0.75,10,"[12, 5]",28,1324,54,700,Monopolist
1,0.9,11,[17],27,605,8,700,Diversifier
1,0.84,12,"[5, 20]",30,287,50,700,Monopolist
1,0.88,13,[15],11,813,13,700,Monopolist
1,0.8,14,[7],18,1666,14,700,Diversifier
1,0.82,15,"[19, 15]",23,273,38,700,Diversifier
1,0.72,16,"[7, 15]",20,432,57,700,Diversifier
1,0.79,17,"[2, 3]",44,2666,17,700,Monopolist
1,0.64,18,"[9, 15]",27,516,8,700,Monopolist
1,0.71,19,[14],18,458,43,700,Diversifier
1,0.76,20,"[9, 12]",38,2425,20,700,Diversifier
1,0.75,21,[1],37,505,6,700,Monopolist
1,0.74,22,"[17, 6]",47,3157,22,700,Monopolist
1,0.73,23,[17],23,689,22,700,Monopolist
1,0.9,24,"[9, 18]",22,373,46,700,Diversifier
1,0.85,25,"[4, 3]",43,2246,25,700,Diversifier
1,0.71,26,[12],7,598,26,700,Monopolist
1,0.73,27,"[16, 18]",32,1630,27,700,Diversifier
1,0.71,28,[18],14,388,28,700,Monopolist
1,0.89,29,"[13, 14]",45,763,29,700,Diversifier
1,0.68,30,[5],15,650,10,700,Diversifier
1,0.75,31,[16],10,820,31,700,Diversifier
1,0.72,32,"[11, 12]",25,1569,32,700,Monopolist
1,0.85,33,[4],21,535,33,700,Diversifier
1,0.77,34,"[15, 10]",43,3849,34,700,Diversifier
1,0.84,35,"[11, 15]",36,1115,35,700,Monopolist
1,0.72,36,[15],14,1032,36,700,Diversifier
1,0.61,37,"[7, 2]",30,694,39,700,Diversifier
1,0.73,38,"[2, 19]",44,1263,29,700,Monopolist
1,0.79,39,[7],26,3092,39,700,Monopolist
1,0.63,40,[12],9,766,40,700,Monopolist
1,0.68,41,[13],23,190,50,700,Diversifier
1,0.69,42,[15],9,302,47,700,Diversifier
1,0.6,43,[14],19,1408,43,700,Monopolist
1,0.82,44,[14],17,1098,44,700,Monopolist
1,0.9,45,[16],20,1630,45,700,Diversifier
1,0.65,46,"[9, 4]",53,1375,46,700,Monopolist
1,0.63,47,"[20, 4]",25,897,46,700,Diversifier
1,0.71,48,[17],19,1243,45,700,Monopolist
1,0.65,49,"[16, 12]",17,1417,49,700,Diversifier
1,0.81,50,"[20, 13]",46,2110,50,700,Monopolist
1,0.73,51,[12],15,1270,51,700,Diversifier
1,0.62,52,[2],25,1010,52,700,Diversifier
1,0.66,53,[15],8,229,35,700,Monopolist
1,0.9,54,"[18, 5]",37,1789,54,700,Monopolist
1,0.79,55,[4],24,610,55,700,Monopolist
1,0.63,56,"[16, 6]",26,738,22,700,Monopolist
1,0.89,57,"[8, 9]",61,1512,57,700,Diversifier
1,0.89,58,"[19, 11]",27,813,32,700,Monopolist
1,0.61,59,[12],10,346,3,700,Monopolist
1,0.81,0,"[5, 16]",24,574,56,710,Diversifier
1,0.89,1,"[8, 19]",57,888,1,710,Diversifier
1,0.83,2,"[16, 19]",22,986,2,710,Diversifier
1,0.83,3,[14],18,816,3,710,Diversifier
1,0.71,4,[18],24,253,54,710,Monopolist
1,0.67,5,[13],22,406,5,710,Monopolist
1,0.86,6,"[5, 1]",43,720,57,710,Monopolist
1,0.8,7,[11],26,1827,35,710,Monopolist
1,0.79,8,"[13, 6]",45,1580,8,710,Diversifier
1,0.8,9,"[9, 19]",25,302,46,710,Diversifier
1,0.75,10,"[12, 5]",28,1324,54,710,Monopolist
1,0.9,11,[17],27,605,8,710,Diversifier
1,0.84,12,"[5, 20]",30,287,50,710,Monopolist
1,0.88,13,[15],11,813,13,710,Monopolist
1,0.8,14,[7],18,1666,14,710,Diversifier
1,0.82,15,"[19, 15]",23,273,38,710,Diversifier
1,0.72,16,"[7, 15]",20,432,57,710,Diversifier
1,0.79,17,"[2, 3]",44,2666,17,710,Monopolist
1,0.64,18,"[9, 15]",27,516,8,710,Monopolist
1,0.71,19,[14],18,458,43,710,Diversifier
1,0.76,20,"[9, 12]",39,2509,20,710,Diversifier
1,0.75,21,[1],37,505,6,710,Monopolist
1,0.74,22,"[17, 6]",47,3157,22,710,Monopolist
1,0.73,23,[17],23,689,22,710,Monopolist
1,0.9,24,"[9, 18]",22,373,46,710,Diversifier
1,0.85,25,"[4, 3]",43,2246,25,710,Diversifier
1,0.71,26,[12],7,598,26,710,Monopolist
1,0.73,27,"[16, 18]",33,1711,27,710,Diversifier
1,0.71,28,[18],14,388,28,710,Monopolist
1,0.89,29,"[13, 14]",45,763,29,710,Diversifier
1,0.68,30,[5],15,650,10,710,Diversifier
1,0.75,31,[16],10,820,31,710,Diversifier
1,0.72,32,"[11, 12]",25,1569,32,710,Monopolist
1,0.85,33,[4],21,535,33,710,Diversifier
1,0.77,34,"[15, 10]",44,3942,34,710,Diversifier
1,0.84,35,"[11, 15]",36,1115,35,710,Monopolist
1,0.72,36,[15],15,1105,36,710,Diversifier
1,0.61,37,"[7, 2]",31,694,39,710,Diversifier
1,0.73,38,"[2, 19]",44,1263,29,710,Monopolist
1,0.79,39,[7],26,3184,39,710,Monopolist
1,0.63,40,[12],9,766,40,710,Monopolist
1,0.68,41,[13],23,190,50,710,Diversifier
1,0.69,42,[15],9,302,47,710,Diversifier
1,0.6,43,[14],19,1408,43,710,Monopolist
1,0.82,44,[14],17,1098,44,710,Monopolist
1,0.9,45,[16],20,1630,45,710,Diversifier
1,0.65,46,"[9, 4]",53,1375,46,710,Monopolist
1,0.63,47,"[20, 4]",25,897,46,710,Diversifier
1,0.71,48,[17],19,1243,45,710,Monopolist
1,0.65,49,"[16, 12]",17,1417,49,710,Diversifier
1,0.81,50,"[20, 13]",46,2110,50,710,Monopolist
1,0.73,51,[12],15,1270,51,710,Diversifier
1,0.62,52,[2],25,1010,52,710,Diversifier
1,0.66,53,[15],8,229,35,710,Monopolist
1,0.9,54,"[18, 5]",37,1789,54,710,Monopolist
1,0.79,55,[4],24,610,55,710,Monopolist
1,0.63,56,"[16, 6]",26,738,22,710,Monopolist
1,0.89,57,"[8, 9]",61,1512,57,710,Diversifier
1,0.89,58,"[19, 11]",27,813,32,710,Monopolist
1,0.61,59,[12],10,346,3,710,Monopolist
1,0.81,0,"[5, 16]",24,574,56,720,Diversifier
1,0.89,1,"[8, 19]",57,888,1,720,Diversifier
1,0.83,2,"[16, 19]",22,986,2,720,Diversifier
1,0.83,3,[14],18,816,3,720,Diversifier
1,0.71,4,[18],24,253,54,720,Monopolist
1,0.67,5,[13],22,406,5,720,Monopolist
1,0.86,6,"[5, 1]",43,720,57,720,Monopolist
1,0.8,7,[11],26,1827,35,720,Monopolist
1,0.79,8,"[13, 6]",45,1580,8,720,Diversifier
1,0.8,9,"[9, 19]",25,302,46,720,Diversifier
1,0.75,10,"[12, 5]",28,1324,54,720,Monopolist
1,0.9,11,[17],27,605,8,720,Diversifier
1,0.84,12,"[5, 20]",30,287,50,720,Monopolist
1,0.88,13,[15],11,813,13,720,Monopolist
1,0.8,14,[7],18,1666,14,720,Diversifier
1,0.82,15,"[19, 15]",23,273,38,720,Diversifier
1,0.72,16,"[7, 15]",20,432,57,720,Diversifier
1,0.79,17,"[2, 3]",44,2666,17,720,Monopolist
1,0.64,18,"[9, 15]",27,516,8,720,Monopolist
1,0.71,19,[14],18,458,43,720,Diversifier
1,0.76,20,"[9, 12]",39,2509,20,720,Diversifier
1,0.75,21,[1],37,505,6,720,Monopolist
1,0.74,22,"[17, 6]",47,3157,22,720,Monopolist
1,0.73,23,[17],23,689,22,720,Monopolist
1,0.9,24,"[9, 18]",22,373,46,720,Diversifier
1,0.85,25,"[4, 3]",44,2314,25,720,Diversifier
1,0.71,26,[12],7,598,26,720,Monopolist
1,0.73,27,"[16, 18]",33,1711,27,720,Diversifier
1,0.71,28,[18],14,388,28,720,Monopolist
1,0.89,29,"[13, 14]",45,763,29,720,Diversifier
1,0.68,30,[5],15,650,10,720,Diversifier
1,0.75,31,[16],10,820,31,720,Diversifier
1,0.72,32,"[11, 12]",25,1569,32,720,Monopolist
1,0.85,33,[4],21,535,33,720,Diversifier
1,0.77,34,"[15, 10]",44,3942,34,720,Diversifier
1,0.84,35,"[11, 15]",37,1188,35,720,Monopolist
1,0.72,36,[15],15,1105,36,720,Diversifier
1,0.61,37,"[7, 2]",31,694,39,720,Diversifier
1,0.73,38,"[2, 19]",44,1263,29,720,Monopolist
1,0.79,39,[7],26,3184,39,720,Monopolist
1,0.63,40,[12],9,766,40,720,Monopolist
1,0.68,41,[13],23,190,50,720,Diversifier
1,0.69,42,[15],9,302,47,720,Diversifier
1,0.6,43,[14],19,1408,43,720,Monopolist
1,0.82,44,[14],17,1098,44,720,Monopolist
1,0.9,45,[16],20,1630,45,720,Diversifier
1,0.65,46,"[9, 4]",53,1375,46,720,Monopolist
1,0.63,47,"[20, 4]",25,897,46,720,Diversifier
1,0.71,48,[17],19,1243,45,720,Monopolist
1,0.65,49,"[16, 12]",18,1498,49,720,Diversifier
1,0.81,50,"[20, 13]",46,2110,50,720,Monopolist
1,0.73,51,[12],15,1270,51,720,Diversifier
1,0.62,52,[2],25,1010,52,720,Diversifier
1,0.66,53,[15],8,229,35,720,Monopolist
1,0.9,54,"[18, 5]",37,1789,54,720,Monopolist
1,0.79,55,[4],24,610,55,720,Monopolist
1,0.63,56,"[16, 6]",26,738,22,720,Monopolist
1,0.89,57,"[8, 9]",61,1512,57,720,Diversifier
1,0.89,58,"[19, 11]",27,813,32,720,Monopolist
1,0.61,59,[12],10,346,3,720,Monopolist
1,0.81,0,"[5, 16]",24,574,56,730,Diversifier
1,0.89,1,"[8, 19]",57,888,1,730,Diversifier
1,0.83,2,"[16, 19]",22,986,2,730,Diversifier
1,0.83,3,[14],18,816,3,730,Diversifier
1,0.71,4,[18],24,253,54,730,Monopolist
1,0.67,5,[13],22,406,5,730,Monopolist
1,0.86,6,"[5, 1]",43,720,57,730,Monopolist
1,0.8,7,[11],26,1827,35,730,Monopolist
1,0.79,8,"[13, 6]",45,1580,8,730,Diversifier
1,0.8,9,"[9, 19]",25,302,46,730,Diversifier
1,0.75,10,"[12, 5]",28,1324,54,730,Monopolist
1,0.9,11,[17],27,605,8,730,Diversifier
1,0.84,12,"[5, 20]",30,287,50,730,Monopolist
1,0.88,13,[15],11,813,13,730,Monopolist
1,0.8,14,[7],18,1666,14,730,Diversifier
1,0.82,15,"[19, 15]",23,273,38,730,Diversifier
1,0.72,16,"[7, 15]",20,432,57,730,Diversifier
1,0.79,17,"[2, 3]",44,2666,17,730,Monopolist
1,0.64,18,"[9, 15]",27,516,8,730,Monopolist
1,0.71,19,[14],18,458,43,730,Diversifier
1,0.76,20,"[9, 12]",39,2509,20,730,Diversifier
1,0.75,21,[1],37,505,6,730,Monopolist
1,0.74,22,"[17, 6]",47,3157,22,730,Monopolist
1,0.73,23,[17],23,689,22,730,Monopolist
1,0.9,24,"[9, 18]",22,373,46,730,Diversifier
1,0.85,25,"[4, 3]",44,2314,25,730,Diversifier
1,0.71,26,[12],7,598,26,730,Monopolist
1,0.73,27,"[16, 18]",33,1711,27,730,Diversifier
1,0.71,28,[18],14,388,28,730,Monopolist
1,0.89,29,"[13, 14]",45,763,29,730,Diversifier
1,0.68,30,[5],15,650,10,730,Diversifier
1,0.75,31,[16],10,820,31,730,Diversifier
1,0.72,32,"[11, 12]",25,1569,32,730,Monopolist
1,0.85,33,[4],21,535,33,730,Diversifier
1,0.77,34,"[15, 10]",45,4035,34,730,Diversifier
1,0.84,35,"[11, 15]",37,1188,35,730,Monopolist
1,0.72,36,[15],15,1105,36,730,Diversifier
1,0.61,37,"[7, 2]",31,694,39,730,Diversifier
1,0.73,38,"[2, 19]",44,1263,29,730,Monopolist
1,0.79,39,[7],26,3184,39,730,Monopolist
1,0.63,40,[12],9,766,40,730,Monopolist
1,0.68,41,[13],23,190,50,730,Diversifier
1,0.69,42,[15],9,302,47,730,Diversifier
1,0.6,43,[14],19,1408,43,730,Monopolist
1,0.82,44,[14],17,1098,44,730,Monopolist
1,0.9,45,[16],20,1630,45,730,Diversifier
1,0.65,46,"[9, 4]",53,1375,46,730,Monopolist
1,0.63,47,"[20, 4]",25,897,46,730,Diversifier
1,0.71,48,[17],19,1243,45,730,Monopolist
1,0.65,49,"[16, 12]",18,1498,49,730,Diversifier
1,0.81,50,"[20, 13]",46,2110,50,730,Monopolist
1,0.73,51,[12],15,1270,51,730,Diversifier
1,0.62,52,[2],25,1010,52,730,Diversifier
1,0.66,53,[15],8,229,35,730,Monopolist
1,0.9,54,"[18, 5]",37,1789,54,730,Monopolist
1,0.79,55,[4],24,610,55,730,Monopolist
1,0.63,56,"[16, 6]",26,738,22,730,Monopolist
1,0.89,57,"[8, 9]",61,1512,57,730,Diversifier
1,0.89,58,"[19, 11]",27,813,32,730,Monopolist
1,0.61,59,[12],10,346,3,730,Monopolist
1,0.81,0,"[5, 16]",24,574,56,740,Diversifier
1,0.89,1,"[8, 19]",57,888,1,740,Diversifier
1,0.83,2,"[16, 19]",22,986,2,740,Diversifier
1,0.83,3,[14],18,816,3,740,Diversifier
1,0.71,4,[18],24,253,54,740,Monopolist
1,0.67,5,[13],22,406,5,740,Monopolist
1,0.86,6,"[5, 1]",43,720,57,740,Monopolist
1,0.8,7,[11],26,1827,35,740,Monopolist
1,0.79,8,"[13, 6]",45,1580,8,740,Diversifier
1,0.8,9,"[9, 19]",25,302,46,740,Diversifier
1,0.75,10,"[12, 5]",28,1324,54,740,Monopolist
1,0.9,11,[17],27,605,8,740,Diversifier
1,0.84,12,"[5, 20]",30,287,50,740,Monopolist
1,0.88,13,[15],11,813,13,740,Monopolist
1,0.8,14,[7],18,1666,14,740,Diversifier
1,0.82,15,"[19, 15]",23,273,38,740,Diversifier
1,0.72,16,"[7, 15]",20,432,57,740,Diversifier
1,0.79,17,"[2, 3]",44,2666,17,740,Monopolist
1,0.64,18,"[9, 15]",27,516,8,740,Monopolist
1,0.71,19,[14],18,458,43,740,Diversifier
1,0.76,20,"[9, 12]",39,2509,20,740,Diversifier
1,0.75,21,[1],37,505,6,740,Monopolist
1,0.74,22,"[17, 6]",47,3157,22,740,Monopolist
1,0.73,23,[17],23,689,22,740,Monopolist
1,0.9,24,"[9, 18]",22,373,46,740,Diversifier
1,0.85,25,"[4, 3]",44,2314,25,740,Diversifier
1,0.71,26,[12],7,598,26,740,Monopolist
1,0.73,27,"[16, 18]",33,1711,27,740,Diversifier
1,0.71,28,[18],14,388,28,740,Monopolist
1,0.89,29,"[13, 14]",45,763,29,740,Diversifier
1,0.68,30,[5],15,650,10,740,Diversifier
1,0.75,31,[16],10,820,31,740,Diversifier
1,0.72,32,"[11, 12]",25,1569,32,740,Monopolist
1,0.85,33,[4],21,535,33,740,Diversifier
1,0.77,34,"[15, 10]",45,4035,34,740,Diversifier
1,0.84,35,"[11, 15]",37,1188,35,740,Monopolist
1,0.72,36,[15],15,1105,36,740,Diversifier
1,0.61,37,"[7, 2]",31,694,39,740,Diversifier
1,0.73,38,"[2, 19]",44,1263,29,740,Monopolist
1,0.79,39,[7],26,3184,39,740,Monopolist
1,0.63,40,[12],9,766,40,740,Monopolist
1,0.68,41,[13],23,190,50,740,Diversifier
1,0.69,42,[15],9,302,47,740,Diversifier
1,0.6,43,[14],19,1408,43,740,Monopolist
1,0.82,44,[14],17,1098,44,740,Monopolist
1,0.9,45,[16],20,1630,45,740,Diversifier
1,0.65,46,"[9, 4]",53,1375,46,740,Monopolist
1,0.63,47,"[20, 4]",25,897,46,740,Diversifier
1,0.71,48,[17],19,1243,45,740,Monopolist
1,0.65,49,"[16, 12]",18,1498,49,740,Diversifier
1,0.81,50,"[20, 13]",46,2110,50,740,Monopolist
1,0.73,51,[12],15,1270,51,740,Diversifier
1,0.62,52,[2],25,1010,52,740,Diversifier
1,0.66,53,[15],8,229,35,740,Monopolist
1,0.9,54,"[18, 5]",37,1789,54,740,Monopolist
1,0.79,55,[4],24,610,55,740,Monopolist
1,0.63,56,"[16, 6]",26,738,22,740,Monopolist
1,0.89,57,"[8, 9]",61,1512,57,740,Diversifier
1,0.89,58,"[19, 11]",27,813,32,740,Monopolist
1,0.61,59,[12],10,346,3,740,Monopolist
1,0.81,0,"[5, 16]",24,574,56,750,Diversifier
1,0.89,1,"[8, 19]",57,888,1,750,Diversifier
1,0.83,2,"[16, 19]",22,986,2,750,Diversifier
1,0.83,3,[14],18,816,3,750,Diversifier
1,0.71,4,[18],24,253,54,750,Monopolist
1,0.67,5,[13],22,406,5,750,Monopolist
1,0.86,6,"[5, 1]",43,720,57,750,Monopolist
1,0.8,7,[11],26,1827,35,750,Monopolist
1,0.79,8,"[13, 6]",45,1580,8,750,Diversifier
1,0.8,9,"[9, 19]",25,302,46,750,Diversifier
1,0.75,10,"[12, 5]",28,1324,54,750,Monopolist
1,0.9,11,[17],27,605,8,750,Diversifier
1,0.84,12,"[5, 20]",30,287,50,750,Monopolist
1,0.88,13,[15],11,813,13,750,Monopolist
1,0.8,14,[7],18,1666,14,750,Diversifier
1,0.82,15,"[19, 15]",23,273,38,750,Diversifier
1,0.72,16,"[7, 15]",20,432,57,750,Diversifier
1,0.79,17,"[2, 3]",44,2666,17,750,Monopolist
1,0.64,18,"[9, 15]",27,516,8,750,Monopolist
1,0.71,19,[14],18,458,43,750,Diversifier
1,0.76,20,"[9, 12]",39,2509,20,750,Diversifier
1,0.75,21,[1],37,505,6,750,Monopolist
1,0.74,22,"[17, 6]",47,3157,22,750,Monopolist
1,0.73,23,[17],23,689,22,750,Monopolist
1,0.9,24,"[9, 18]",22,373,46,750,Diversifier
1,0.85,25,"[4, 3]",44,2314,25,750,Diversifier
1,0.71,26,[12],7,598,26,750,Monopolist
1,0.73,27,"[16, 18]",33,1711,27,750,Diversifier
1,0.71,28,[18],14,388,28,750,Monopolist
1,0.89,29,"[13, 14]",45,763,29,750,Diversifier
1,0.68,30,[5],15,650,10,750,Diversifier
1,0.75,31,[16],10,820,31,750,Diversifier
1,0.72,32,"[11, 12]",25,1569,32,750,Monopolist
1,0.85,33,[4],21,535,33,750,Diversifier
1,0.77,34,"[15, 10]",45,4035,34,750,Diversifier
1,0.84,35,"[11, 15]",37,1188,35,750,Monopolist
1,0.72,36,[15],15,1105,36,750,Diversifier
1,0.61,37,"[7, 2]",31,694,39,750,Diversifier
1,0.73,38,"[2, 19]",44,1263,29,750,Monopolist
1,0.79,39,[7],26,3184,39,750,Monopolist
1,0.63,40,[12],9,766,40,750,Monopolist
1,0.68,41,[13],23,190,50,750,Diversifier
1,0.69,42,[15],9,302,47,750,Diversifier
1,0.6,43,[14],19,1408,43,750,Monopolist
1,0.82,44,[14],17,1098,44,750,Monopolist
1,0.9,45,[16],20,1630,45,750,Diversifier
1,0.65,46,"[9, 4]",53,1375,46,750,Monopolist
1,0.63,47,"[20, 4]",25,897,46,750,Diversifier
1,0.71,48,[17],19,1243,45,750,Monopolist
1,0.65,49,"[16, 12]",18,1498,49,750,Diversifier
1,0.81,50,"[20, 13]",46,2110,50,750,Monopolist
1,0.73,51,[12],15,1270,51,750,Diversifier
1,0.62,52,[2],25,1010,52,750,Diversifier
1,0.66,53,[15],8,229,35,750,Monopolist
1,0.9,54,"[18, 5]",37,1789,54,750,Monopolist
1,0.79,55,[4],24,610,55,750,Monopolist
1,0.63,56,"[16, 6]",26,738,22,750,Monopolist
