priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.6,48,"[5, 14]",44,3379,48,590,Diversifier
1,0.87,49,"[7, 12]",45,4896,49,590,Diversifier
1,0.6,50,"[13, 17]",69,2173,50,590,Monopolist
1,0.69,51,[12],23,1460,51,590,Monopolist
1,0.85,52,"[13, 16]",36,1171,36,590,Monopolist
1,0.77,53,"[19, 15]",39,1453,53,590,Monopolist
1,0.6,54,[15],21,1081,54,590,Diversifier
1,0.85,55,"[17, 2]",67,3245,55,590,Monopolist
1,0.67,56,"[3, 19]",36,839,45,590,Monopolist
1,0.77,57,[11],25,168,49,590,Monopolist
1,0.63,58,[6],10,235,27,590,Monopolist
1,0.76,59,[1],32,490,59,590,Monopolist
1,0.78,0,[10],48,1653,40,600,Monopolist
1,0.66,1,"[19, 15]",18,534,54,600,Diversifier
1,0.71,2,[14],22,586,10,600,Diversifier
1,0.81,3,[18],54,1468,3,600,Monopolist
1,0.86,4,[12],32,2616,4,600,Diversifier
1,0.89,5,[12],18,1186,51,600,Diversifier
1,0.81,6,[5],8,250,1,600,Monopolist
1,0.64,7,[8],60,525,7,600,Diversifier
1,0.71,8,[11],22,1748,8,600,Diversifier
1,0.78,9,[20],18,712,9,600,Monopolist
1,0.64,10,[14],30,2176,10,600,Monopolist
1,0.87,11,"[9, 5]",34,2767,11,600,Monopolist
1,0.78,12,[5],28,2250,12,600,Diversifier
1,0.72,13,[17],20,360,7,600,Diversifier
1,0.78,14,[4],44,1110,14,600,Monopolist
1,0.9,15,"[11, 6]",39,3003,15,600,Diversifier
1,0.68,16,"[19, 17]",45,226,55,600,Monopolist
1,0.7,17,[16],38,1306,48,600,Diversifier
1,0.69,18,[2],38,1010,49,600,Monopolist
1,0.85,19,"[3, 19]",45,1835,19,600,Diversifier
1,0.77,20,[15],10,740,20,600,Diversifier
1,0.66,21,[9],11,433,26,600,Diversifier
1,0.7,22,"[18, 4]",72,1876,22,600,Monopolist
1,0.67,23,[8],42,598,23,600,Monopolist
1,0.7,24,[6],31,2335,24,600,Monopolist
1,0.69,25,[9],17,104,26,600,Monopolist
1,0.74,26,"[9, 20]",47,2211,26,600,Monopolist
1,0.87,27,"[9, 13]",32,1458,27,600,Diversifier
1,0.74,28,"[20, 14]",32,486,32,600,Diversifier
1,0.81,29,"[9, 15]",13,584,40,600,Diversifier
1,0.68,30,"[12, 17]",28,535,51,600,Monopolist
1,0.67,31,[15],21,1543,31,600,Monopolist
1,0.8,32,"[3, 14]",41,3241,32,600,Monopolist
1,0.83,33,"[20, 9]",42,1784,33,600,Diversifier
1,0.63,34,"[11, 5]",31,2471,34,600,Monopolist
1,0.69,35,[13],20,82,4,600,Diversifier
1,0.71,36,[7],44,4075,36,600,Diversifier
1,0.76,37,"[20, 13]",34,196,50,600,Monopolist
1,0.84,38,[15],13,959,38,600,Monopolist
1,0.84,39,[2],33,330,45,600,Diversifier
1,0.6,40,"[5, 16]",54,6484,40,600,Diversifier
1,0.6,41,"[6, 1]",45,790,45,600,Monopolist
1,0.89,42,"[9, 3]",39,2628,42,600,Diversifier
1,0.87,43,"[17, 7]",42,2905,43,600,Diversifier
1,0.63,44,"[6, 10]",41,1147,0,600,Monopolist
1,0.72,45,"[15, 10]",48,4709,45,600,Diversifier
1,0.77,46,[20],16,283,19,600,Diversifier
1,0.82,47,[1],36,145,42,600,Monopolist
1,0.6,48,"[5, 14]",44,3379,48,600,Diversifier
1,0.87,49,"[7, 12]",45,4896,49,600,Diversifier
1,0.6,50,"[13, 17]",69,2173,50,600,Monopolist
1,0.69,51,[12],23,1460,51,600,Monopolist
1,0.85,52,"[13, 16]",36,1171,36,600,Monopolist
1,0.77,53,"[19, 15]",39,1453,53,600,Monopolist
1,0.6,54,[15],21,1081,54,600,Diversifier
1,0.85,55,"[17, 2]",67,3245,55,600,Monopolist
1,0.67,56,"[3, 19]",36,839,45,600,Monopolist
1,0.77,57,[11],25,168,49,600,Monopolist
1,0.63,58,[6],10,235,27,600,Monopolist
1,0.76,59,[1],32,490,59,600,Monopolist
1,0.78,0,[10],48,1653,40,610,Monopolist
1,0.66,1,"[19, 15]",18,534,54,610,Diversifier
1,0.71,2,[14],22,586,10,610,Diversifier
1,0.81,3,[18],54,1468,3,610,Monopolist
1,0.86,4,[12],32,2616,4,610,Diversifier
1,0.89,5,[12],18,1186,51,610,Diversifier
1,0.81,6,[5],8,250,1,610,Monopolist
1,0.64,7,[8],60,525,7,610,Diversifier
1,0.71,8,[11],22,1748,8,610,Diversifier
1,0.78,9,[20],18,712,9,610,Monopolist
1,0.64,10,[14],30,2176,10,610,Monopolist
1,0.87,11,"[9, 5]",34,2767,11,610,Monopolist
1,0.78,12,[5],28,2250,12,610,Diversifier
1,0.72,13,[17],20,360,7,610,Diversifier
1,0.78,14,[4],44,1110,14,610,Monopolist
1,0.9,15,"[11, 6]",39,3003,15,610,Diversifier
1,0.68,16,"[19, 17]",45,226,55,610,Monopolist
1,0.7,17,[16],38,1306,48,610,Diversifier
1,0.69,18,[2],38,1010,49,610,Monopolist
1,0.85,19,"[3, 19]",45,1835,19,610,Diversifier
1,0.77,20,[15],10,740,20,610,Diversifier
1,0.66,21,[9],11,433,26,610,Diversifier
1,0.7,22,"[18, 4]",72,1876,22,610,Monopolist
1,0.67,23,[8],42,598,23,610,Monopolist
1,0.7,24,[6],31,2335,24,610,Monopolist
1,0.69,25,[9],17,104,26,610,Monopolist
1,0.74,26,"[9, 20]",47,2211,26,610,Monopolist
1,0.87,27,"[9, 13]",32,1458,27,610,Diversifier
1,0.74,28,"[20, 14]",32,486,32,610,Diversifier
1,0.81,29,"[9, 15]",13,584,40,610,Diversifier
1,0.68,30,"[12, 17]",28,535,51,610,Monopolist
1,0.67,31,[15],21,1543,31,610,Monopolist
1,0.8,32,"[3, 14]",41,3241,32,610,Monopolist
1,0.83,33,"[20, 9]",42,1784,33,610,Diversifier
1,0.63,34,"[11, 5]",31,2471,34,610,Monopolist
1,0.69,35,[13],20,82,4,610,Diversifier
1,0.71,36,[7],44,4075,36,610,Diversifier
1,0.76,37,"[20, 13]",34,196,50,610,Monopolist
1,0.84,38,[15],13,959,38,610,Monopolist
1,0.84,39,[2],33,330,45,610,Diversifier
1,0.6,40,"[5, 16]",54,6484,40,610,Diversifier
1,0.6,41,"[6, 1]",45,790,45,610,Monopolist
1,0.89,42,"[9, 3]",39,2628,42,610,Diversifier
1,0.87,43,"[17, 7]",42,2905,43,610,Diversifier
1,0.63,44,"[6, 10]",41,1147,0,610,Monopolist
1,0.72,45,"[15, 10]",48,4709,45,610,Diversifier
1,0.77,46,[20],16,283,19,610,Diversifier
1,0.82,47,[1],36,145,42,610,Monopolist
1,0.6,48,"[5, 14]",44,3379,48,610,Diversifier
1,0.87,49,"[7, 12]",45,4896,49,610,Diversifier
1,0.6,50,"[13, 17]",69,2173,50,610,Monopolist
1,0.69,51,[12],23,1460,51,610,Monopolist
1,0.85,52,"[13, 16]",36,1171,36,610,Monopolist
1,0.77,53,"[19, 15]",39,1453,53,610,Monopolist
1,0.6,54,[15],21,1081,54,610,Diversifier
1,0.85,55,"[17, 2]",67,3245,55,610,Monopolist
1,0.67,56,"[3, 19]",36,839,45,610,Monopolist
1,0.77,57,[11],25,168,49,610,Monopolist
1,0.63,58,[6],10,235,27,610,Monopolist
1,0.76,59,[1],32,490,59,610,Monopolist
1,0.78,0,[10],48,1653,40,620,Monopolist
1,0.66,1,"[19, 15]",18,534,54,620,Diversifier
1,0.71,2,[14],22,586,10,620,Diversifier
1,0.81,3,[18],54,1468,3,620,Monopolist
1,0.86,4,[12],32,2616,4,620,Diversifier
1,0.89,5,[12],18,1186,51,620,Diversifier
1,0.81,6,[5],8,250,1,620,Monopolist
1,0.64,7,[8],60,525,7,620,Diversifier
1,0.71,8,[11],22,1748,8,620,Diversifier
1,0.78,9,[20],18,712,9,620,Monopolist
1,0.64,10,[14],30,2176,10,620,Monopolist
1,0.87,11,"[9, 5]",34,2767,11,620,Monopolist
1,0.78,12,[5],28,2250,12,620,Diversifier
1,0.72,13,[17],20,360,7,620,Diversifier
1,0.78,14,[4],44,1110,14,620,Monopolist
1,0.9,15,"[11, 6]",39,3003,15,620,Diversifier
1,0.68,16,"[19, 17]",45,226,55,620,Monopolist
1,0.7,17,[16],38,1306,48,620,Diversifier
1,0.69,18,[2],38,1010,49,620,Monopolist
1,0.85,19,"[3, 19]",45,1835,19,620,Diversifier
1,0.77,20,[15],10,740,20,620,Diversifier
1,0.66,21,[9],11,433,26,620,Diversifier
1,0.7,22,"[18, 4]",72,1876,22,620,Monopolist
1,0.67,23,[8],42,598,23,620,Monopolist
1,0.7,24,[6],31,2335,24,620,Monopolist
1,0.69,25,[9],17,104,26,620,Monopolist
1,0.74,26,"[9, 20]",47,2211,26,620,Monopolist
1,0.87,27,"[9, 13]",32,1458,27,620,Diversifier
1,0.74,28,"[20, 14]",32,486,32,620,Diversifier
1,0.81,29,"[9, 15]",13,584,40,620,Diversifier
1,0.68,30,"[12, 17]",28,535,51,620,Monopolist
1,0.67,31,[15],21,1543,31,620,Monopolist
1,0.8,32,"[3, 14]",41,3241,32,620,Monopolist
1,0.83,33,"[20, 9]",42,1784,33,620,Diversifier
1,0.63,34,"[11, 5]",31,2471,34,620,Monopolist
1,0.69,35,[13],20,82,4,620,Diversifier
1,0.71,36,[7],44,4075,36,620,Diversifier
1,0.76,37,"[20, 13]",34,196,50,620,Monopolist
1,0.84,38,[15],13,959,38,620,Monopolist
1,0.84,39,[2],33,330,45,620,Diversifier
1,0.6,40,"[5, 16]",54,6484,40,620,Diversifier
1,0.6,41,"[6, 1]",45,790,45,620,Monopolist
1,0.89,42,"[9, 3]",39,2628,42,620,Diversifier
1,0.87,43,"[17, 7]",42,2905,43,620,Diversifier
1,0.63,44,"[6, 10]",41,1147,0,620,Monopolist
1,0.72,45,"[15, 10]",48,4709,45,620,Diversifier
1,0.77,46,[20],16,283,19,620,Diversifier
1,0.82,47,[1],36,145,42,620,Monopolist
1,0.6,48,"[5, 14]",44,3379,48,620,Diversifier
1,0.87,49,"[7, 12]",45,4896,49,620,Diversifier
1,0.6,50,"[13, 17]",69,2173,50,620,Monopolist
1,0.69,51,[12],23,1460,51,620,Monopolist
1,0.85,52,"[13, 16]",36,1171,36,620,Monopolist
1,0.77,53,"[19, 15]",39,1453,53,620,Monopolist
1,0.6,54,[15],21,1081,54,620,Diversifier
1,0.85,55,"[17, 2]",67,3245,55,620,Monopolist
1,0.67,56,"[3, 19]",36,839,45,620,Monopolist
1,0.77,57,[11],25,168,49,620,Monopolist
1,0.63,58,[6],10,235,27,620,Monopolist
1,0.76,59,[1],32,490,59,620,Monopolist
1,0.78,0,[10],48,1653,40,630,Monopolist
1,0.66,1,"[19, 15]",18,534,54,630,Diversifier
1,0.71,2,[14],22,586,10,630,Diversifier
1,0.81,3,[18],54,1468,3,630,Monopolist
1,0.86,4,[12],32,2616,4,630,Diversifier
1,0.89,5,[12],18,1186,51,630,Diversifier
1,0.81,6,[5],8,250,1,630,Monopolist
1,0.64,7,[8],60,525,7,630,Diversifier
1,0.71,8,[11],22,1748,8,630,Diversifier
1,0.78,9,[20],18,712,9,630,Monopolist
1,0.64,10,[14],30,2176,10,630,Monopolist
1,0.87,11,"[9, 5]",34,2767,11,630,Monopolist
1,0.78,12,[5],28,2250,12,630,Diversifier
1,0.72,13,[17],20,360,7,630,Diversifier
1,0.78,14,[4],44,1110,14,630,Monopolist
1,0.9,15,"[11, 6]",39,3003,15,630,Diversifier
1,0.68,16,"[19, 17]",45,226,55,630,Monopolist
1,0.7,17,[16],38,1306,48,630,Diversifier
1,0.69,18,[2],38,1010,49,630,Monopolist
1,0.85,19,"[3, 19]",45,1835,19,630,Diversifier
1,0.77,20,[15],10,740,20,630,Diversifier
1,0.66,21,[9],11,433,26,630,Diversifier
1,0.7,22,"[18, 4]",72,1876,22,630,Monopolist
1,0.67,23,[8],42,598,23,630,Monopolist
1,0.7,24,[6],31,2335,24,630,Monopolist
1,0.69,25,[9],17,104,26,630,Monopolist
1,0.74,26,"[9, 20]",47,2211,26,630,Monopolist
1,0.87,27,"[9, 13]",32,1458,27,630,Diversifier
1,0.74,28,"[20, 14]",32,486,32,630,Diversifier
1,0.81,29,"[9, 15]",13,584,40,630,Diversifier
1,0.68,30,"[12, 17]",28,535,51,630,Monopolist
1,0.67,31,[15],21,1543,31,630,Monopolist
1,0.8,32,"[3, 14]",41,3241,32,630,Monopolist
1,0.83,33,"[20, 9]",42,1784,33,630,Diversifier
1,0.63,34,"[11, 5]",31,2471,34,630,Monopolist
1,0.69,35,[13],20,82,4,630,Diversifier
1,0.71,36,[7],44,4075,36,630,Diversifier
1,0.76,37,"[20, 13]",34,196,50,630,Monopolist
1,0.84,38,[15],13,959,38,630,Monopolist
1,0.84,39,[2],33,330,45,630,Diversifier
1,0.6,40,"[5, 16]",54,6484,40,630,Diversifier
1,0.6,41,"[6, 1]",45,790,45,630,Monopolist
1,0.89,42,"[9, 3]",39,2628,42,630,Diversifier
1,0.87,43,"[17, 7]",42,2905,43,630,Diversifier
1,0.63,44,"[6, 10]",41,1147,0,630,Monopolist
1,0.72,45,"[15, 10]",48,4709,45,630,Diversifier
1,0.77,46,[20],16,283,19,630,Diversifier
1,0.82,47,[1],36,145,42,630,Monopolist
1,0.6,48,"[5, 14]",44,3379,48,630,Diversifier
1,0.87,49,"[7, 12]",45,4896,49,630,Diversifier
1,0.6,50,"[13, 17]",69,2173,50,630,Monopolist
1,0.69,51,[12],23,1460,51,630,Monopolist
1,0.85,52,"[13, 16]",36,1171,36,630,Monopolist
1,0.77,53,"[19, 15]",39,1453,53,630,Monopolist
1,0.6,54,[15],21,1081,54,630,Diversifier
1,0.85,55,"[17, 2]",67,3245,55,630,Monopolist
1,0.67,56,"[3, 19]",36,839,45,630,Monopolist
1,0.77,57,[11],25,168,49,630,Monopolist
1,0.63,58,[6],10,235,27,630,Monopolist
1,0.76,59,[1],32,490,59,630,Monopolist
1,0.78,0,[10],48,1653,40,640,Monopolist
1,0.66,1,"[19, 15]",18,534,54,640,Diversifier
1,0.71,2,[14],22,586,10,640,Diversifier
1,0.81,3,[18],54,1468,3,640,Monopolist
1,0.86,4,[12],32,2616,4,640,Diversifier
1,0.89,5,[12],18,1186,51,640,Diversifier
1,0.81,6,[5],8,250,1,640,Monopolist
1,0.64,7,[8],60,525,7,640,Diversifier
1,0.71,8,[11],22,1748,8,640,Diversifier
1,0.78,9,[20],18,712,9,640,Monopolist
1,0.64,10,[14],30,2176,10,640,Monopolist
1,0.87,11,"[9, 5]",34,2767,11,640,Monopolist
1,0.78,12,[5],28,2250,12,640,Diversifier
1,0.72,13,[17],20,360,7,640,Diversifier
1,0.78,14,[4],44,1110,14,640,Monopolist
1,0.9,15,"[11, 6]",39,3003,15,640,Diversifier
1,0.68,16,"[19, 17]",45,226,55,640,Monopolist
1,0.7,17,[16],38,1306,48,640,Diversifier
1,0.69,18,[2],38,1010,49,640,Monopolist
1,0.85,19,"[3, 19]",45,1835,19,640,Diversifier
1,0.77,20,[15],10,740,20,640,Diversifier
1,0.66,21,[9],11,433,26,640,Diversifier
1,0.7,22,"[18, 4]",72,1876,22,640,Monopolist
1,0.67,23,[8],42,598,23,640,Monopolist
1,0.7,24,[6],31,2335,24,640,Monopolist
1,0.69,25,[9],17,104,26,640,Monopolist
1,0.74,26,"[9, 20]",47,2211,26,640,Monopolist
1,0.87,27,"[9, 13]",32,1458,27,640,Diversifier
1,0.74,28,"[20, 14]",32,486,32,640,Diversifier
1,0.81,29,"[9, 15]",13,584,40,640,Diversifier
1,0.68,30,"[12, 17]",28,535,51,640,Monopolist
1,0.67,31,[15],21,1543,31,640,Monopolist
1,0.8,32,"[3, 14]",41,3241,32,640,Monopolist
1,0.83,33,"[20, 9]",42,1784,33,640,Diversifier
1,0.63,34,"[11, 5]",31,2471,34,640,Monopolist
1,0.69,35,[13],20,82,4,640,Diversifier
1,0.71,36,[7],44,4075,36,640,Diversifier
1,0.76,37,"[20, 13]",34,196,50,640,Monopolist
1,0.84,38,[15],13,959,38,640,Monopolist
1,0.84,39,[2],33,330,45,640,Diversifier
1,0.6,40,"[5, 16]",54,6484,40,640,Diversifier
1,0.6,41,"[6, 1]",45,790,45,640,Monopolist
1,0.89,42,"[9, 3]",39,2628,42,640,Diversifier
1,0.87,43,"[17, 7]",42,2905,43,640,Diversifier
1,0.63,44,"[6, 10]",41,1147,0,640,Monopolist
1,0.72,45,"[15, 10]",48,4709,45,640,Diversifier
1,0.77,46,[20],16,283,19,640,Diversifier
1,0.82,47,[1],36,145,42,640,Monopolist
1,0.6,48,"[5, 14]",44,3379,48,640,Diversifier
1,0.87,49,"[7, 12]",45,4896,49,640,Diversifier
1,0.6,50,"[13, 17]",69,2173,50,640,Monopolist
1,0.69,51,[12],23,1460,51,640,Monopolist
1,0.85,52,"[13, 16]",36,1171,36,640,Monopolist
1,0.77,53,"[19, 15]",39,1453,53,640,Monopolist
1,0.6,54,[15],21,1081,54,640,Diversifier
1,0.85,55,"[17, 2]",67,3245,55,640,Monopolist
1,0.67,56,"[3, 19]",36,839,45,640,Monopolist
1,0.77,57,[11],25,168,49,640,Monopolist
1,0.63,58,[6],10,235,27,640,Monopolist
1,0.76,59,[1],32,490,59,640,Monopolist
