priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.9,35,[7],23,2126,35,590,Monopolist
1,0.88,36,"[1, 4]",27,490,36,590,Monopolist
1,0.61,37,"[11, 8]",24,833,50,590,Monopolist
1,0.63,38,[7],25,2310,38,590,Diversifier
1,0.64,39,[13],20,208,32,590,Monopolist
1,0.82,40,"[6, 17]",29,2080,27,590,Monopolist
1,0.61,41,"[11, 9]",17,1257,41,590,Monopolist
1,0.86,42,"[2, 20]",33,287,59,590,Monopolist
1,0.65,43,[20],13,127,7,590,Monopolist
1,0.74,44,"[16, 12]",36,3638,44,590,Monopolist
1,0.64,45,"[6, 17]",22,375,0,590,Monopolist
1,0.85,46,"[13, 1]",25,409,46,590,Diversifier
1,0.71,47,"[13, 9]",26,605,47,590,Diversifier
1,0.6,48,[19],15,276,32,590,Monopolist
1,0.9,49,[9],17,809,49,590,Monopolist
1,0.75,50,"[10, 15]",31,2234,50,590,Diversifier
1,0.72,51,"[17, 9]",17,303,6,590,Diversifier
1,0.83,52,"[13, 20]",42,1568,52,590,Diversifier
1,0.85,53,[8],9,136,53,590,Diversifier
1,0.82,54,[3],17,350,58,590,Diversifier
1,0.7,55,[4],15,335,22,590,Diversifier
1,0.77,56,"[15, 7]",32,2154,56,590,Diversifier
1,0.7,57,[1],17,235,36,590,Diversifier
1,0.9,58,"[15, 3]",34,2790,58,590,Monopolist
1,0.7,59,[2],29,1796,59,590,Monopolist
1,0.74,0,"[5, 17]",39,1945,0,600,Monopolist
1,0.9,1,"[8, 10]",31,596,16,600,Monopolist
1,0.86,2,"[12, 20]",35,116,44,600,Diversifier
1,0.63,3,"[14, 1]",24,909,3,600,Monopolist
1,0.61,4,"[12, 5]",27,2246,4,600,Diversifier
1,0.76,5,[8],6,38,10,600,Monopolist
1,0.72,6,[9],19,600,6,600,Monopolist
1,0.69,7,"[14, 18]",42,803,7,600,Diversifier
1,0.87,8,[14],15,970,8,600,Diversifier
1,0.74,9,"[2, 6]",41,2280,9,600,Monopolist
1,0.75,10,"[11, 15]",27,2019,10,600,Diversifier
1,0.73,11,[4],16,135,36,600,Diversifier
1,0.6,12,[5],23,1130,27,600,Monopolist
1,0.82,13,"[8, 11]",17,818,7,600,Monopolist
1,0.89,14,[20],16,634,14,600,Diversifier
1,0.62,15,[9],16,762,15,600,Diversifier
1,0.66,16,"[10, 1]",31,3096,16,600,Monopolist
1,0.62,17,"[19, 17]",40,978,17,600,Diversifier
1,0.65,18,[20],25,985,18,600,Monopolist
1,0.74,19,"[11, 3]",27,644,2,600,Monopolist
1,0.74,20,[4],28,660,56,600,Diversifier
1,0.89,21,[8],9,136,7,600,Diversifier
1,0.79,22,[18],35,670,22,600,Diversifier
1,0.7,23,"[8, 17]",17,500,23,600,Diversifier
1,0.85,24,[10],22,2056,24,600,Monopolist
1,0.83,25,[8],9,52,13,600,Monopolist
1,0.62,26,"[5, 11]",14,1124,26,600,Monopolist
1,0.69,27,"[6, 5]",33,1027,27,600,Monopolist
1,0.89,28,[14],16,1034,28,600,Monopolist
1,0.69,29,[8],1,24,29,600,Monopolist
1,0.82,30,[16],25,1063,44,600,Monopolist
1,0.61,31,"[6, 14]",21,1475,31,600,Diversifier
1,0.78,32,"[13, 19]",32,305,32,600,Monopolist
1,0.69,33,[8],8,122,33,600,Monopolist
1,0.6,34,[19],7,124,47,600,Monopolist
1,0.9,35,[7],23,2126,35,600,Monopolist
1,0.88,36,"[1, 4]",27,490,36,600,Monopolist
1,0.61,37,"[11, 8]",24,833,50,600,Monopolist
1,0.63,38,[7],25,2310,38,600,Diversifier
1,0.64,39,[13],20,208,32,600,Monopolist
1,0.82,40,"[6, 17]",29,2080,27,600,Monopolist
1,0.61,41,"[11, 9]",17,1257,41,600,Monopolist
1,0.86,42,"[2, 20]",33,287,59,600,Monopolist
1,0.65,43,[20],13,127,7,600,Monopolist
1,0.74,44,"[16, 12]",36,3638,44,600,Monopolist
1,0.64,45,"[6, 17]",22,375,0,600,Monopolist
1,0.85,46,"[13, 1]",25,409,46,600,Diversifier
1,0.71,47,"[13, 9]",26,605,47,600,Diversifier
1,0.6,48,[19],15,276,32,600,Monopolist
1,0.9,49,[9],17,809,49,600,Monopolist
1,0.75,50,"[10, 15]",31,2234,50,600,Diversifier
1,0.72,51,"[17, 9]",17,303,6,600,Diversifier
1,0.83,52,"[13, 20]",42,1568,52,600,Diversifier
1,0.85,53,[8],9,136,53,600,Diversifier
1,0.82,54,[3],17,350,58,600,Diversifier
1,0.7,55,[4],15,335,22,600,Diversifier
1,0.77,56,"[15, 7]",32,2154,56,600,Diversifier
1,0.7,57,[1],17,235,36,600,Diversifier
1,0.9,58,"[15, 3]",34,2790,58,600,Monopolist
1,0.7,59,[2],29,1796,59,600,Monopolist
1,0.74,0,"[5, 17]",39,1945,0,610,Monopolist
1,0.9,1,"[8, 10]",31,596,16,610,Monopolist
1,0.86,2,"[12, 20]",35,116,44,610,Diversifier
1,0.63,3,"[14, 1]",24,909,3,610,Monopolist
1,0.61,4,"[12, 5]",27,2246,4,610,Diversifier
1,0.76,5,[8],6,38,10,610,Monopolist
1,0.72,6,[9],19,600,6,610,Monopolist
1,0.69,7,"[14, 18]",42,803,7,610,Diversifier
1,0.87,8,[14],15,970,8,610,Diversifier
1,0.74,9,"[2, 6]",41,2280,9,610,Monopolist
1,0.75,10,"[11, 15]",27,2019,10,610,Diversifier
1,0.73,11,[4],16,135,36,610,Diversifier
1,0.6,12,[5],23,1130,27,610,Monopolist
1,0.82,13,"[8, 11]",17,818,7,610,Monopolist
1,0.89,14,[20],16,634,14,610,Diversifier
1,0.62,15,[9],16,762,15,610,Diversifier
1,0.66,16,"[10, 1]",31,3096,16,610,Monopolist
1,0.62,17,"[19, 17]",40,978,17,610,Diversifier
1,0.65,18,[20],25,985,18,610,Monopolist
1,0.74,19,"[11, 3]",27,644,2,610,Monopolist
1,0.74,20,[4],28,660,56,610,Diversifier
1,0.89,21,[8],9,136,7,610,Diversifier
1,0.79,22,[18],35,670,22,610,Diversifier
1,0.7,23,"[8, 17]",17,500,23,610,Diversifier
1,0.85,24,[10],22,2056,24,610,Monopolist
1,0.83,25,[8],9,52,13,610,Monopolist
1,0.62,26,"[5, 11]",14,1124,26,610,Monopolist
1,0.69,27,"[6, 5]",33,1027,27,610,Monopolist
1,0.89,28,[14],16,1034,28,610,Monopolist
1,0.69,29,[8],1,24,29,610,Monopolist
1,0.82,30,[16],25,1063,44,610,Monopolist
1,0.61,31,"[6, 14]",21,1475,31,610,Diversifier
1,0.78,32,"[13, 19]",32,305,32,610,Monopolist
1,0.69,33,[8],8,122,33,610,Monopolist
1,0.6,34,[19],7,124,47,610,Monopolist
1,0.9,35,[7],23,2126,35,610,Monopolist
1,0.88,36,"[1, 4]",27,490,36,610,Monopolist
1,0.61,37,"[11, 8]",24,833,50,610,Monopolist
1,0.63,38,[7],25,2310,38,610,Diversifier
1,0.64,39,[13],20,208,32,610,Monopolist
1,0.82,40,"[6, 17]",29,2080,27,610,Monopolist
1,0.61,41,"[11, 9]",17,1257,41,610,Monopolist
1,0.86,42,"[2, 20]",33,287,59,610,Monopolist
1,0.65,43,[20],13,127,7,610,Monopolist
1,0.74,44,"[16, 12]",36,3638,44,610,Monopolist
1,0.64,45,"[6, 17]",22,375,0,610,Monopolist
1,0.85,46,"[13, 1]",25,409,46,610,Diversifier
1,0.71,47,"[13, 9]",26,605,47,610,Diversifier
1,0.6,48,[19],15,276,32,610,Monopolist
1,0.9,49,[9],17,809,49,610,Monopolist
1,0.75,50,"[10, 15]",31,2234,50,610,Diversifier
1,0.72,51,"[17, 9]",17,303,6,610,Diversifier
1,0.83,52,"[13, 20]",42,1568,52,610,Diversifier
1,0.85,53,[8],9,136,53,610,Diversifier
1,0.82,54,[3],17,350,58,610,Diversifier
1,0.7,55,[4],15,335,22,610,Diversifier
1,0.77,56,"[15, 7]",32,2154,56,610,Diversifier
1,0.7,57,[1],17,235,36,610,Diversifier
1,0.9,58,"[15, 3]",34,2790,58,610,Monopolist
1,0.7,59,[2],29,1796,59,610,Monopolist
1,0.74,0,"[5, 17]",39,1945,0,620,Monopolist
1,0.9,1,"[8, 10]",31,596,16,620,Monopolist
1,0.86,2,"[12, 20]",35,116,44,620,Diversifier
1,0.63,3,"[14, 1]",24,909,3,620,Monopolist
1,0.61,4,"[12, 5]",27,2246,4,620,Diversifier
1,0.76,5,[8],6,38,10,620,Monopolist
1,0.72,6,[9],19,600,6,620,Monopolist
1,0.69,7,"[14, 18]",42,803,7,620,Diversifier
1,0.87,8,[14],15,970,8,620,Diversifier
1,0.74,9,"[2, 6]",41,2280,9,620,Monopolist
1,0.75,10,"[11, 15]",27,2019,10,620,Diversifier
1,0.73,11,[4],16,135,36,620,Diversifier
1,0.6,12,[5],23,1130,27,620,Monopolist
1,0.82,13,"[8, 11]",17,818,7,620,Monopolist
1,0.89,14,[20],16,634,14,620,Diversifier
1,0.62,15,[9],16,762,15,620,Diversifier
1,0.66,16,"[10, 1]",31,3096,16,620,Monopolist
1,0.62,17,"[19, 17]",40,978,17,620,Diversifier
1,0.65,18,[20],25,985,18,620,Monopolist
1,0.74,19,"[11, 3]",27,644,2,620,Monopolist
1,0.74,20,[4],28,660,56,620,Diversifier
1,0.89,21,[8],9,136,7,620,Diversifier
1,0.79,22,[18],35,670,22,620,Diversifier
1,0.7,23,"[8, 17]",17,500,23,620,Diversifier
1,0.85,24,[10],22,2056,24,620,Monopolist
1,0.83,25,[8],9,52,13,620,Monopolist
1,0.62,26,"[5, 11]",14,1124,26,620,Monopolist
1,0.69,27,"[6, 5]",33,1027,27,620,Monopolist
1,0.89,28,[14],16,1034,28,620,Monopolist
1,0.69,29,[8],1,24,29,620,Monopolist
1,0.82,30,[16],25,1063,44,620,Monopolist
1,0.61,31,"[6, 14]",21,1475,31,620,Diversifier
1,0.78,32,"[13, 19]",32,305,32,620,Monopolist
1,0.69,33,[8],8,122,33,620,Monopolist
1,0.6,34,[19],7,124,47,620,Monopolist
1,0.9,35,[7],23,2126,35,620,Monopolist
1,0.88,36,"[1, 4]",27,490,36,620,Monopolist
1,0.61,37,"[11, 8]",24,833,50,620,Monopolist
1,0.63,38,[7],25,2310,38,620,Diversifier
1,0.64,39,[13],20,208,32,620,Monopolist
1,0.82,40,"[6, 17]",29,2080,27,620,Monopolist
1,0.61,41,"[11, 9]",17,1257,41,620,Monopolist
1,0.86,42,"[2, 20]",33,287,59,620,Monopolist
1,0.65,43,[20],13,127,7,620,Monopolist
1,0.74,44,"[16, 12]",36,3638,44,620,Monopolist
1,0.64,45,"[6, 17]",22,375,0,620,Monopolist
1,0.85,46,"[13, 1]",25,409,46,620,Diversifier
1,0.71,47,"[13, 9]",26,605,47,620,Diversifier
1,0.6,48,[19],15,276,32,620,Monopolist
1,0.9,49,[9],17,809,49,620,Monopolist
1,0.75,50,"[10, 15]",31,2234,50,620,Diversifier
1,0.72,51,"[17, 9]",17,303,6,620,Diversifier
1,0.83,52,"[13, 20]",42,1568,52,620,Diversifier
1,0.85,53,[8],9,136,53,620,Diversifier
1,0.82,54,[3],17,350,58,620,Diversifier
1,0.7,55,[4],15,335,22,620,Diversifier
1,0.77,56,"[15, 7]",32,2154,56,620,Diversifier
1,0.7,57,[1],17,235,36,620,Diversifier
1,0.9,58,"[15, 3]",34,2790,58,620,Monopolist
1,0.7,59,[2],29,1796,59,620,Monopolist
