priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.89,19,[16],23,1944,19,690,Monopolist
1,0.75,20,"[9, 1]",23,579,20,690,Diversifier
1,0.73,21,[3],27,554,10,690,Monopolist
1,0.68,22,"[4, 19]",38,2064,22,690,Diversifier
1,0.78,23,"[12, 6]",25,2491,23,690,Diversifier
1,0.6,24,[11],12,958,24,690,Diversifier
1,0.66,25,"[11, 19]",34,1136,25,690,Diversifier
1,0.87,26,"[14, 2]",29,1458,26,690,Diversifier
1,0.84,27,[14],16,1440,27,690,Diversifier
1,0.86,28,"[4, 7]",31,1975,28,690,Diversifier
1,0.77,29,[11],15,1195,29,690,Monopolist
1,0.82,30,[10],11,196,40,690,Diversifier
1,0.61,31,"[9, 3]",37,1997,10,690,Diversifier
1,0.66,32,[14],7,458,32,690,Diversifier
1,0.83,33,[4],17,160,31,690,Diversifier
1,0.73,34,"[1, 16]",29,550,1,690,Monopolist
1,0.86,35,[7],18,1666,35,690,Monopolist
1,0.78,36,[8],6,94,36,690,Monopolist
1,0.87,37,[6],9,535,5,690,Diversifier
1,0.71,38,"[9, 11]",22,561,48,690,Monopolist
1,0.62,39,"[5, 1]",33,930,43,690,Monopolist
1,0.87,40,"[13, 20]",33,141,22,690,Diversifier
1,0.9,41,[16],17,658,19,690,Diversifier
1,0.77,42,[14],8,202,28,690,Monopolist
1,0.85,43,"[5, 17]",40,1281,43,690,Monopolist
1,0.68,44,[4],11,285,44,690,Monopolist
1,0.84,45,"[13, 6]",29,2082,45,690,Monopolist
1,0.72,46,"[12, 4]",29,455,52,690,Monopolist
1,0.77,47,[10],12,1126,47,690,Monopolist
1,0.69,48,"[9, 7]",23,1803,48,690,Monopolist
1,0.67,49,"[12, 11]",23,588,58,690,Monopolist
1,0.6,50,[4],16,410,50,690,Monopolist
1,0.69,51,[2],26,1050,51,690,Monopolist
1,0.81,52,"[7, 12]",35,4152,52,690,Monopolist
1,0.79,53,[6],10,235,31,690,Monopolist
1,0.83,54,[16],15,1225,54,690,Diversifier
1,0.67,55,[14],14,1656,55,690,Diversifier
1,0.78,56,[9],12,574,56,690,Monopolist
1,0.67,57,[15],40,3828,57,690,Monopolist
1,0.69,58,"[5, 11]",34,3368,58,690,Monopolist
1,0.66,59,[20],34,361,3,690,Monopolist
1,0.81,0,[2],24,330,5,700,Monopolist
1,0.67,1,"[17, 2]",38,820,43,700,Diversifier
1,0.78,2,[1],24,370,2,700,Monopolist
1,0.76,3,"[4, 9]",29,726,3,700,Diversifier
1,0.6,4,[10],23,382,13,700,Diversifier
1,0.65,5,"[2, 6]",32,985,5,700,Monopolist
1,0.68,6,[6],8,610,6,700,Monopolist
1,0.73,7,"[8, 14]",39,747,17,700,Diversifier
1,0.78,8,[7],18,1666,8,700,Diversifier
1,0.76,9,"[1, 15]",38,536,57,700,Monopolist
1,0.77,10,"[3, 18]",66,2009,10,700,Monopolist
1,0.82,11,[13],11,82,45,700,Diversifier
1,0.87,12,"[8, 11]",23,1047,12,700,Diversifier
1,0.78,13,"[13, 10]",34,3132,13,700,Monopolist
1,0.8,14,"[17, 13]",43,539,7,700,Diversifier
1,0.79,15,"[8, 10]",19,424,16,700,Diversifier
1,0.84,16,"[14, 10]",30,2475,16,700,Monopolist
1,0.84,17,"[8, 20]",47,1038,17,700,Monopolist
1,0.84,18,[6],13,985,18,700,Diversifier
1,0.89,19,[16],24,2025,19,700,Monopolist
1,0.75,20,"[9, 1]",23,579,20,700,Diversifier
1,0.73,21,[3],28,554,10,700,Monopolist
1,0.68,22,"[4, 19]",39,2083,22,700,Diversifier
1,0.78,23,"[12, 6]",25,2530,23,700,Diversifier
1,0.6,24,[11],12,958,24,700,Diversifier
1,0.66,25,"[11, 19]",34,1136,25,700,Diversifier
1,0.87,26,"[14, 2]",29,1458,26,700,Diversifier
1,0.84,27,[14],16,1440,27,700,Diversifier
1,0.86,28,"[4, 7]",31,1975,28,700,Diversifier
1,0.77,29,[11],15,1195,29,700,Monopolist
1,0.82,30,[10],11,196,40,700,Diversifier
1,0.61,31,"[9, 3]",38,1997,10,700,Diversifier
1,0.66,32,[14],8,522,32,700,Diversifier
1,0.83,33,[4],17,160,31,700,Diversifier
1,0.73,34,"[1, 16]",29,550,1,700,Monopolist
1,0.86,35,[7],19,1758,35,700,Monopolist
1,0.78,36,[8],6,94,36,700,Monopolist
1,0.87,37,[6],9,535,5,700,Diversifier
1,0.71,38,"[9, 11]",22,561,48,700,Monopolist
1,0.62,39,"[5, 1]",33,930,43,700,Monopolist
1,0.87,40,"[13, 20]",33,141,22,700,Diversifier
1,0.9,41,[16],17,658,19,700,Diversifier
1,0.77,42,[14],8,202,28,700,Monopolist
1,0.85,43,"[5, 17]",40,1281,43,700,Monopolist
1,0.68,44,[4],11,285,44,700,Monopolist
1,0.84,45,"[13, 6]",29,2082,45,700,Monopolist
1,0.72,46,"[12, 4]",30,455,52,700,Monopolist
1,0.77,47,[10],12,1126,47,700,Monopolist
1,0.69,48,"[9, 7]",23,1850,48,700,Monopolist
1,0.67,49,"[12, 11]",23,588,58,700,Monopolist
1,0.6,50,[4],16,410,50,700,Monopolist
1,0.69,51,[2],26,1050,51,700,Monopolist
1,0.81,52,"[7, 12]",36,4320,52,700,Monopolist
1,0.79,53,[6],11,235,31,700,Monopolist
1,0.83,54,[16],15,1225,54,700,Diversifier
1,0.67,55,[14],14,1696,55,700,Diversifier
1,0.78,56,[9],12,574,56,700,Monopolist
1,0.67,57,[15],41,3901,57,700,Monopolist
1,0.69,58,"[5, 11]",34,3368,58,700,Monopolist
1,0.66,59,[20],35,361,3,700,Monopolist
1,0.81,0,[2],24,330,5,710,Monopolist
1,0.67,1,"[17, 2]",39,820,43,710,Diversifier
1,0.78,2,[1],24,370,2,710,Monopolist
1,0.76,3,"[4, 9]",29,726,3,710,Diversifier
1,0.6,4,[10],23,382,13,710,Diversifier
1,0.65,5,"[2, 6]",32,985,5,710,Monopolist
1,0.68,6,[6],9,685,6,710,Monopolist
1,0.73,7,"[8, 14]",40,747,17,710,Diversifier
1,0.78,8,[7],18,1666,8,710,Diversifier
1,0.76,9,"[1, 15]",39,536,57,710,Monopolist
1,0.77,10,"[3, 18]",67,2102,10,710,Monopolist
1,0.82,11,[13],11,82,45,710,Diversifier
1,0.87,12,"[8, 11]",24,1061,12,710,Diversifier
1,0.78,13,"[13, 10]",35,3225,13,710,Monopolist
1,0.8,14,"[17, 13]",44,539,7,710,Diversifier
1,0.79,15,"[8, 10]",19,424,16,710,Diversifier
1,0.84,16,"[14, 10]",30,2475,16,710,Monopolist
1,0.84,17,"[8, 20]",47,1120,17,710,Monopolist
1,0.84,18,[6],13,985,18,710,Diversifier
1,0.89,19,[16],24,2025,19,710,Monopolist
1,0.75,20,"[9, 1]",23,579,20,710,Diversifier
1,0.73,21,[3],28,554,10,710,Monopolist
1,0.68,22,"[4, 19]",40,2102,22,710,Diversifier
1,0.78,23,"[12, 6]",25,2530,23,710,Diversifier
1,0.6,24,[11],12,958,24,710,Diversifier
1,0.66,25,"[11, 19]",35,1155,25,710,Diversifier
1,0.87,26,"[14, 2]",29,1458,26,710,Diversifier
1,0.84,27,[14],16,1440,27,710,Diversifier
1,0.86,28,"[4, 7]",32,2067,28,710,Diversifier
1,0.77,29,[11],15,1195,29,710,Monopolist
1,0.82,30,[10],11,196,40,710,Diversifier
1,0.61,31,"[9, 3]",38,1997,10,710,Diversifier
1,0.66,32,[14],8,522,32,710,Diversifier
1,0.83,33,[4],18,160,31,710,Diversifier
1,0.73,34,"[1, 16]",29,550,1,710,Monopolist
1,0.86,35,[7],19,1758,35,710,Monopolist
1,0.78,36,[8],6,94,36,710,Monopolist
1,0.87,37,[6],10,535,5,710,Diversifier
1,0.71,38,"[9, 11]",22,561,48,710,Monopolist
1,0.62,39,"[5, 1]",33,930,43,710,Monopolist
1,0.87,40,"[13, 20]",33,141,22,710,Diversifier
1,0.9,41,[16],17,658,19,710,Diversifier
1,0.77,42,[14],8,202,28,710,Monopolist
1,0.85,43,"[5, 17]",41,1401,43,710,Monopolist
1,0.68,44,[4],11,285,44,710,Monopolist
1,0.84,45,"[13, 6]",30,2100,45,710,Monopolist
1,0.72,46,"[12, 4]",31,455,52,710,Monopolist
1,0.77,47,[10],12,1126,47,710,Monopolist
1,0.69,48,"[9, 7]",24,1942,48,710,Monopolist
1,0.67,49,"[12, 11]",23,588,58,710,Monopolist
1,0.6,50,[4],16,410,50,710,Monopolist
1,0.69,51,[2],27,1090,51,710,Monopolist
1,0.81,52,"[7, 12]",37,4488,52,710,Monopolist
1,0.79,53,[6],11,235,31,710,Monopolist
1,0.83,54,[16],15,1225,54,710,Diversifier
1,0.67,55,[14],14,1771,55,710,Diversifier
1,0.78,56,[9],12,574,56,710,Monopolist
1,0.67,57,[15],41,3974,57,710,Monopolist
1,0.69,58,"[5, 11]",34,3368,58,710,Monopolist
1,0.66,59,[20],35,361,3,710,Monopolist
1,0.81,0,[2],25,330,5,720,Monopolist
1,0.67,1,"[17, 2]",39,820,43,720,Diversifier
1,0.78,2,[1],24,370,2,720,Monopolist
1,0.76,3,"[4, 9]",30,751,3,720,Diversifier
1,0.6,4,[10],24,382,13,720,Diversifier
1,0.65,5,"[2, 6]",32,985,5,720,Monopolist
1,0.68,6,[6],9,685,6,720,Monopolist
1,0.73,7,"[8, 14]",40,747,17,720,Diversifier
1,0.78,8,[7],18,1666,8,720,Diversifier
1,0.76,9,"[1, 15]",39,536,57,720,Monopolist
1,0.77,10,"[3, 18]",67,2170,10,720,Monopolist
1,0.82,11,[13],11,82,45,720,Diversifier
1,0.87,12,"[8, 11]",24,1061,12,720,Diversifier
1,0.78,13,"[13, 10]",35,3318,13,720,Monopolist
1,0.8,14,"[17, 13]",45,539,7,720,Diversifier
1,0.79,15,"[8, 10]",19,424,16,720,Diversifier
1,0.84,16,"[14, 10]",30,2475,16,720,Monopolist
1,0.84,17,"[8, 20]",47,1138,17,720,Monopolist
1,0.84,18,[6],13,985,22,720,Diversifier
1,0.89,19,[16],25,2187,19,720,Monopolist
1,0.75,20,"[9, 1]",23,579,20,720,Diversifier
1,0.73,21,[3],29,554,10,720,Monopolist
1,0.68,22,"[4, 19]",41,1136,22,720,Diversifier
1,0.78,23,"[12, 6]",25,2530,23,720,Diversifier
1,0.6,24,[11],12,958,24,720,Diversifier
1,0.66,25,"[11, 19]",36,1174,25,720,Diversifier
1,0.87,26,"[14, 2]",29,1458,26,720,Diversifier
1,0.84,27,[14],16,1440,27,720,Diversifier
1,0.86,28,"[4, 7]",32,2067,28,720,Diversifier
1,0.77,29,[11],15,1195,29,720,Monopolist
1,0.82,30,[10],11,196,40,720,Diversifier
1,0.61,31,"[9, 3]",38,1997,10,720,Diversifier
1,0.66,32,[14],8,522,32,720,Diversifier
1,0.83,33,[4],18,160,31,720,Diversifier
1,0.73,34,"[1, 16]",30,550,1,720,Monopolist
1,0.86,35,[7],19,1758,35,720,Monopolist
1,0.78,36,[8],6,94,36,720,Monopolist
1,0.87,37,[6],10,535,5,720,Diversifier
1,0.71,38,"[9, 11]",22,561,48,720,Monopolist
1,0.62,39,"[5, 1]",34,930,43,720,Monopolist
1,0.87,40,"[13, 20]",33,141,22,720,Diversifier
1,0.9,41,[16],18,658,19,720,Diversifier
1,0.77,42,[14],8,202,28,720,Monopolist
1,0.85,43,"[5, 17]",41,1497,43,720,Monopolist
1,0.68,44,[4],11,285,44,720,Monopolist
1,0.84,45,"[13, 6]",31,2118,45,720,Monopolist
1,0.72,46,"[12, 4]",31,455,52,720,Monopolist
1,0.77,47,[10],12,1126,47,720,Monopolist
1,0.69,48,"[9, 7]",24,1942,48,720,Monopolist
1,0.67,49,"[12, 11]",23,588,58,720,Monopolist
1,0.6,50,[4],17,435,50,720,Monopolist
1,0.69,51,[2],27,1090,51,720,Monopolist
1,0.81,52,"[7, 12]",39,4656,52,720,Monopolist
1,0.79,53,[6],11,235,31,720,Monopolist
1,0.83,54,[16],16,1306,54,720,Diversifier
1,0.67,55,[14],14,1811,55,720,Diversifier
1,0.78,56,[9],12,574,56,720,Monopolist
1,0.67,57,[15],42,4047,57,720,Monopolist
1,0.69,58,"[5, 11]",35,3448,58,720,Monopolist
1,0.66,59,[20],36,361,3,720,Monopolist
1,0.81,0,[2],25,330,5,730,Monopolist
1,0.67,1,"[17, 2]",40,820,43,730,Diversifier
1,0.78,2,[1],24,370,2,730,Monopolist
1,0.76,3,"[4, 9]",30,751,3,730,Diversifier
1,0.6,4,[10],25,382,13,730,Diversifier
1,0.65,5,"[2, 6]",32,985,5,730,Monopolist
1,0.68,6,[6],9,685,6,730,Monopolist
1,0.73,7,"[8, 14]",41,747,17,730,Diversifier
1,0.78,8,[7],18,1666,8,730,Diversifier
1,0.76,9,"[1, 15]",39,536,57,730,Monopolist
1,0.77,10,"[3, 18]",68,2197,10,730,Monopolist
1,0.82,11,[13],12,82,45,730,Diversifier
1,0.87,12,"[8, 11]",24,1061,12,730,Diversifier
1,0.78,13,"[13, 10]",36,3504,13,730,Monopolist
1,0.8,14,"[17, 13]",46,539,7,730,Diversifier
1,0.79,15,"[8, 10]",19,424,16,730,Diversifier
1,0.84,16,"[14, 10]",30,2475,16,730,Monopolist
1,0.84,17,"[8, 20]",48,1234,17,730,Monopolist
1,0.84,18,[6],13,985,22,730,Diversifier
1,0.89,19,[16],25,2268,19,730,Monopolist
1,0.75,20,"[9, 1]",23,579,20,730,Diversifier
1,0.73,21,[3],29,554,10,730,Monopolist
1,0.68,22,"[4, 19]",41,1136,22,730,Diversifier
1,0.78,23,"[12, 6]",25,2569,23,730,Diversifier
1,0.6,24,[11],12,958,24,730,Diversifier
1,0.66,25,"[11, 19]",36,1174,25,730,Diversifier
1,0.87,26,"[14, 2]",29,1458,26,730,Diversifier
1,0.84,27,[14],16,1440,27,730,Diversifier
1,0.86,28,"[4, 7]",32,2067,28,730,Diversifier
1,0.77,29,[11],15,1195,29,730,Monopolist
1,0.82,30,[10],11,196,40,730,Diversifier
1,0.61,31,"[9, 3]",38,1997,10,730,Diversifier
1,0.66,32,[14],8,522,32,730,Diversifier
1,0.83,33,[4],18,160,31,730,Diversifier
1,0.73,34,"[1, 16]",30,550,1,730,Monopolist
1,0.86,35,[7],20,1850,35,730,Monopolist
1,0.78,36,[8],6,94,36,730,Monopolist
1,0.87,37,[6],10,535,5,730,Diversifier
1,0.71,38,"[9, 11]",23,561,48,730,Monopolist
1,0.62,39,"[5, 1]",34,930,43,730,Monopolist
1,0.87,40,"[13, 20]",33,141,22,730,Diversifier
1,0.9,41,[16],19,658,19,730,Diversifier
1,0.77,42,[14],8,202,28,730,Monopolist
1,0.85,43,"[5, 17]",42,1572,43,730,Monopolist
1,0.68,44,[4],11,285,44,730,Monopolist
1,0.84,45,"[13, 6]",31,2136,45,730,Monopolist
1,0.72,46,"[12, 4]",31,455,52,730,Monopolist
1,0.77,47,[10],12,1126,47,730,Monopolist
1,0.69,48,"[9, 7]",25,2036,48,730,Monopolist
1,0.67,49,"[12, 11]",23,588,58,730,Monopolist
1,0.6,50,[4],17,435,50,730,Monopolist
1,0.69,51,[2],27,1090,51,730,Monopolist
1,0.81,52,"[7, 12]",39,4656,52,730,Monopolist
1,0.79,53,[6],11,235,31,730,Monopolist
1,0.83,54,[16],16,1306,54,730,Diversifier
1,0.67,55,[14],15,1875,55,730,Diversifier
1,0.78,56,[9],12,574,56,730,Monopolist
1,0.67,57,[15],42,4047,57,730,Monopolist
1,0.69,58,"[5, 11]",35,3448,58,730,Monopolist
1,0.66,59,[20],36,361,3,730,Monopolist
1,0.81,0,[2],25,330,5,740,Monopolist
1,0.67,1,"[17, 2]",40,820,43,740,Diversifier
1,0.78,2,[1],24,370,2,740,Monopolist
1,0.76,3,"[4, 9]",30,751,3,740,Diversifier
1,0.6,4,[10],25,382,13,740,Diversifier
1,0.65,5,"[2, 6]",32,985,5,740,Monopolist
1,0.68,6,[6],9,685,6,740,Monopolist
1,0.73,7,"[8, 14]",41,747,17,740,Diversifier
1,0.78,8,[7],18,1666,52,740,Diversifier
1,0.76,9,"[1, 15]",39,536,57,740,Monopolist
1,0.77,10,"[3, 18]",68,2197,10,740,Monopolist
1,0.82,11,[13],12,82,45,740,Diversifier
1,0.87,12,"[8, 11]",24,1061,12,740,Diversifier
1,0.78,13,"[13, 10]",36,3504,13,740,Monopolist
1,0.8,14,"[17, 13]",46,539,7,740,Diversifier
1,0.79,15,"[8, 10]",19,424,16,740,Diversifier
1,0.84,16,"[14, 10]",31,2568,16,740,Monopolist
1,0.84,17,"[8, 20]",48,1234,17,740,Monopolist
1,0.84,18,[6],13,985,22,740,Diversifier
1,0.89,19,[16],25,2268,19,740,Monopolist
1,0.75,20,"[9, 1]",23,579,20,740,Diversifier
1,0.73,21,[3],29,554,10,740,Monopolist
1,0.68,22,"[4, 19]",41,1136,22,740,Diversifier
1,0.78,23,"[12, 6]",25,2569,23,740,Diversifier
1,0.6,24,[11],12,958,24,740,Diversifier
1,0.66,25,"[11, 19]",36,1174,25,740,Diversifier
1,0.87,26,"[14, 2]",29,1458,26,740,Diversifier
1,0.84,27,[14],16,1440,27,740,Diversifier
1,0.86,28,"[4, 7]",32,2067,28,740,Diversifier
1,0.77,29,[11],16,1274,29,740,Monopolist
1,0.82,30,[10],11,196,40,740,Diversifier
1,0.61,31,"[9, 3]",38,1997,10,740,Diversifier
1,0.66,32,[14],8,522,32,740,Diversifier
1,0.83,33,[4],18,160,31,740,Diversifier
1,0.73,34,"[1, 16]",31,550,1,740,Monopolist
1,0.86,35,[7],20,1850,35,740,Monopolist
1,0.78,36,[8],7,108,36,740,Monopolist
1,0.87,37,[6],10,535,5,740,Diversifier
1,0.71,38,"[9, 11]",23,561,48,740,Monopolist
1,0.62,39,"[5, 1]",34,930,43,740,Monopolist
1,0.87,40,"[13, 20]",33,141,22,740,Diversifier
1,0.9,41,[16],19,658,19,740,Diversifier
1,0.77,42,[14],8,202,28,740,Monopolist
1,0.85,43,"[5, 17]",42,1587,43,740,Monopolist
1,0.68,44,[4],11,285,44,740,Monopolist
1,0.84,45,"[13, 6]",31,2136,45,740,Monopolist
1,0.72,46,"[12, 4]",32,455,52,740,Monopolist
1,0.77,47,[10],13,1219,47,740,Monopolist
1,0.69,48,"[9, 7]",25,2036,48,740,Monopolist
1,0.67,49,"[12, 11]",23,588,58,740,Monopolist
1,0.6,50,[4],17,435,50,740,Monopolist
1,0.69,51,[2],27,1090,51,740,Monopolist
1,0.81,52,"[7, 12]",40,3158,52,740,Monopolist
1,0.79,53,[6],11,235,31,740,Monopolist
1,0.83,54,[16],16,1306,54,740,Diversifier
1,0.67,55,[14],16,1939,55,740,Diversifier
1,0.78,56,[9],12,574,56,740,Monopolist
1,0.67,57,[15],42,4047,57,740,Monopolist
1,0.69,58,"[5, 11]",35,3448,58,740,Monopolist
1,0.66,59,[20],36,361,3,740,Monopolist
1,0.81,0,[2],25,330,5,750,Monopolist
1,0.67,1,"[17, 2]",40,820,43,750,Diversifier
1,0.78,2,[1],25,385,2,750,Monopolist
1,0.76,3,"[4, 9]",30,751,3,750,Diversifier
1,0.6,4,[10],26,382,13,750,Diversifier
1,0.65,5,"[2, 6]",32,985,5,750,Monopolist
1,0.68,6,[6],9,685,6,750,Monopolist
1,0.73,7,"[8, 14]",41,747,17,750,Diversifier
1,0.78,8,[7],18,1666,52,750,Diversifier
1,0.76,9,"[1, 15]",39,536,57,750,Monopolist
1,0.77,10,"[3, 18]",68,2197,10,750,Monopolist
1,0.82,11,[13],12,82,45,750,Diversifier
1,0.87,12,"[8, 11]",24,1061,12,750,Diversifier
1,0.78,13,"[13, 10]",37,3690,13,750,Monopolist
1,0.8,14,"[17, 13]",46,539,7,750,Diversifier
1,0.79,15,"[8, 10]",19,424,16,750,Diversifier
1,0.84,16,"[14, 10]",31,2568,16,750,Monopolist
1,0.84,17,"[8, 20]",48,1234,17,750,Monopolist
1,0.84,18,[6],13,985,22,750,Diversifier
1,0.89,19,[16],26,2349,19,750,Monopolist
1,0.75,20,"[9, 1]",23,579,20,750,Diversifier
1,0.73,21,[3],29,554,10,750,Monopolist
1,0.68,22,"[4, 19]",41,1136,22,750,Diversifier
1,0.78,23,"[12, 6]",25,2569,23,750,Diversifier
1,0.6,24,[11],12,958,24,750,Diversifier
1,0.66,25,"[11, 19]",36,1174,25,750,Diversifier
1,0.87,26,"[14, 2]",29,1458,26,750,Diversifier
1,0.84,27,[14],16,1440,27,750,Diversifier
1,0.86,28,"[4, 7]",32,2067,28,750,Diversifier
1,0.77,29,[11],16,1274,29,750,Monopolist
1,0.82,30,[10],11,196,40,750,Diversifier
1,0.61,31,"[9, 3]",38,1997,10,750,Diversifier
1,0.66,32,[14],8,522,32,750,Diversifier
1,0.83,33,[4],18,160,31,750,Diversifier
1,0.73,34,"[1, 16]",31,550,1,750,Monopolist
1,0.86,35,[7],20,1850,35,750,Monopolist
1,0.78,36,[8],7,108,36,750,Monopolist
1,0.87,37,[6],10,535,5,750,Diversifier
1,0.71,38,"[9, 11]",23,561,48,750,Monopolist
1,0.62,39,"[5, 1]",35,930,43,750,Monopolist
1,0.87,40,"[13, 20]",33,141,22,750,Diversifier
1,0.9,41,[16],19,658,19,750,Diversifier
1,0.77,42,[14],8,202,28,750,Monopolist
1,0.85,43,"[5, 17]",42,1602,43,750,Monopolist
1,0.68,44,[4],11,285,44,750,Monopolist
1,0.84,45,"[13, 6]",31,2136,45,750,Monopolist
1,0.72,46,"[12, 4]",32,455,52,750,Monopolist
1,0.77,47,[10],13,1219,47,750,Monopolist
1,0.69,48,"[9, 7]",25,2036,48,750,Monopolist
1,0.67,49,"[12, 11]",23,588,58,750,Monopolist
1,0.6,50,[4],17,435,50,750,Monopolist
1,0.69,51,[2],27,1090,51,750,Monopolist
1,0.81,52,"[7, 12]",40,3158,52,750,Monopolist
1,0.79,53,[6],11,235,31,750,Monopolist
1,0.83,54,[16],16,1306,54,750,Diversifier
1,0.67,55,[14],16,1939,55,750,Diversifier
1,0.78,56,[9],12,574,56,750,Monopolist
1,0.67,57,[15],43,4120,57,750,Monopolist
1,0.69,58,"[5, 11]",35,3448,58,750,Monopolist
1,0.66,59,[20],36,361,3,750,Monopolist
1,0.81,0,[2],25,330,5,760,Monopolist
1,0.67,1,"[17, 2]",40,820,43,760,Diversifier
1,0.78,2,[1],25,385,2,760,Monopolist
1,0.76,3,"[4, 9]",30,751,3,760,Diversifier
1,0.6,4,[10],26,382,13,760,Diversifier
1,0.65,5,"[2, 6]",32,985,5,760,Monopolist
1,0.68,6,[6],9,685,6,760,Monopolist
1,0.73,7,"[8, 14]",41,747,17,760,Diversifier
1,0.78,8,[7],18,1666,52,760,Diversifier
1,0.76,9,"[1, 15]",39,536,57,760,Monopolist
1,0.77,10,"[3, 18]",68,2197,10,760,Monopolist
1,0.82,11,[13],12,82,45,760,Diversifier
1,0.87,12,"[8, 11]",24,1061,12,760,Diversifier
1,0.78,13,"[13, 10]",37,3690,13,760,Monopolist
1,0.8,14,"[17, 13]",46,539,7,760,Diversifier
1,0.79,15,"[8, 10]",20,424,16,760,Diversifier
1,0.84,16,"[14, 10]",31,2661,16,760,Monopolist
1,0.84,17,"[8, 20]",48,1234,17,760,Monopolist
1,0.84,18,[6],13,985,22,760,Diversifier
1,0.89,19,[16],26,2349,19,760,Monopolist
1,0.75,20,"[9, 1]",23,579,20,760,Diversifier
1,0.73,21,[3],29,554,10,760,Monopolist
1,0.68,22,"[4, 19]",41,1136,22,760,Diversifier
1,0.78,23,"[12, 6]",25,2569,23,760,Diversifier
1,0.6,24,[11],12,958,24,760,Diversifier
1,0.66,25,"[11, 19]",36,1174,25,760,Diversifier
1,0.87,26,"[14, 2]",29,1458,26,760,Diversifier
1,0.84,27,[14],16,1440,27,760,Diversifier
1,0.86,28,"[4, 7]",32,2067,28,760,Diversifier
1,0.77,29,[11],16,1274,29,760,Monopolist
1,0.82,30,[10],11,196,40,760,Diversifier
1,0.61,31,"[9, 3]",38,1997,10,760,Diversifier
1,0.66,32,[14],8,522,32,760,Diversifier
1,0.83,33,[4],18,160,31,760,Diversifier
1,0.73,34,"[1, 16]",31,550,1,760,Monopolist
1,0.86,35,[7],20,1850,35,760,Monopolist
1,0.78,36,[8],7,108,36,760,Monopolist
1,0.87,37,[6],10,535,5,760,Diversifier
1,0.71,38,"[9, 11]",23,561,48,760,Monopolist
1,0.62,39,"[5, 1]",35,930,43,760,Monopolist
1,0.87,40,"[13, 20]",33,141,22,760,Diversifier
1,0.9,41,[16],19,658,19,760,Diversifier
1,0.77,42,[14],8,202,28,760,Monopolist
1,0.85,43,"[5, 17]",42,1602,43,760,Monopolist
1,0.68,44,[4],11,285,44,760,Monopolist
1,0.84,45,"[13, 6]",31,2136,45,760,Monopolist
1,0.72,46,"[12, 4]",32,455,52,760,Monopolist
1,0.77,47,[10],13,1219,47,760,Monopolist
1,0.69,48,"[9, 7]",25,2036,48,760,Monopolist
1,0.67,49,"[12, 11]",23,588,58,760,Monopolist
1,0.6,50,[4],17,435,50,760,Monopolist
1,0.69,51,[2],27,1090,51,760,Monopolist
1,0.81,52,"[7, 12]",40,3158,52,760,Monopolist
1,0.79,53,[6],11,235,31,760,Monopolist
1,0.83,54,[16],16,1306,54,760,Diversifier
1,0.67,55,[14],16,1939,55,760,Diversifier
1,0.78,56,[9],12,574,56,760,Monopolist
1,0.67,57,[15],43,4120,57,760,Monopolist
1,0.69,58,"[5, 11]",35,3448,58,760,Monopolist
1,0.66,59,[20],36,361,3,760,Monopolist
1,0.81,0,[2],25,330,5,770,Monopolist
1,0.67,1,"[17, 2]",40,820,43,770,Diversifier
1,0.78,2,[1],25,385,2,770,Monopolist
1,0.76,3,"[4, 9]",30,751,3,770,Diversifier
1,0.6,4,[10],26,382,13,770,Diversifier
1,0.65,5,"[2, 6]",32,985,5,770,Monopolist
1,0.68,6,[6],9,685,6,770,Monopolist
1,0.73,7,"[8, 14]",41,747,17,770,Diversifier
1,0.78,8,[7],18,1666,52,770,Diversifier
1,0.76,9,"[1, 15]",39,536,57,770,Monopolist
1,0.77,10,"[3, 18]",68,2197,10,770,Monopolist
1,0.82,11,[13],12,82,45,770,Diversifier
1,0.87,12,"[8, 11]",24,1061,12,770,Diversifier
1,0.78,13,"[13, 10]",37,3690,13,770,Monopolist
1,0.8,14,"[17, 13]",46,539,7,770,Diversifier
1,0.79,15,"[8, 10]",20,424,16,770,Diversifier
1,0.84,16,"[14, 10]",31,2661,16,770,Monopolist
1,0.84,17,"[8, 20]",48,1234,17,770,Monopolist
1,0.84,18,[6],13,985,22,770,Diversifier
1,0.89,19,[16],26,2349,19,770,Monopolist
1,0.75,20,"[9, 1]",23,579,20,770,Diversifier
1,0.73,21,[3],29,554,10,770,Monopolist
1,0.68,22,"[4, 19]",41,1136,22,770,Diversifier
1,0.78,23,"[12, 6]",25,2569,23,770,Diversifier
1,0.6,24,[11],12,958,24,770,Diversifier
1,0.66,25,"[11, 19]",36,1174,25,770,Diversifier
1,0.87,26,"[14, 2]",29,1458,26,770,Diversifier
1,0.84,27,[14],16,1440,27,770,Diversifier
1,0.86,28,"[4, 7]",32,2067,28,770,Diversifier
1,0.77,29,[11],16,1274,29,770,Monopolist
1,0.82,30,[10],11,196,40,770,Diversifier
1,0.61,31,"[9, 3]",38,1997,10,770,Diversifier
1,0.66,32,[14],8,522,32,770,Diversifier
1,0.83,33,[4],18,160,31,770,Diversifier
1,0.73,34,"[1, 16]",31,550,1,770,Monopolist
1,0.86,35,[7],20,1850,35,770,Monopolist
1,0.78,36,[8],7,108,36,770,Monopolist
1,0.87,37,[6],10,535,5,770,Diversifier
