priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.74,22,"[11, 4]",24,1464,22,730,Monopolist
1,0.7,23,[13],18,334,23,730,Monopolist
1,0.72,24,"[6, 11]",38,3091,24,730,Diversifier
1,0.75,25,"[9, 7]",28,1821,25,730,Monopolist
1,0.63,26,[9],35,1655,26,730,Diversifier
1,0.7,27,"[4, 13]",23,96,17,730,Diversifier
1,0.87,28,"[10, 7]",33,4138,28,730,Monopolist
1,0.68,29,[4],24,235,22,730,Monopolist
1,0.81,30,"[17, 3]",37,319,52,730,Diversifier
1,0.85,31,[14],6,10,13,730,Monopolist
1,0.76,32,[11],15,1195,32,730,Diversifier
1,0.78,33,[17],17,605,33,730,Diversifier
1,0.79,34,[13],22,46,36,730,Monopolist
1,0.63,35,[1],16,205,52,730,Diversifier
1,0.75,36,"[13, 15]",38,1870,36,730,Monopolist
1,0.73,37,[15],23,2409,37,730,Monopolist
1,0.88,38,[17],28,990,38,730,Diversifier
1,0.76,39,"[5, 1]",28,485,52,730,Diversifier
1,0.76,40,[9],29,1185,16,730,Diversifier
1,0.75,41,"[19, 12]",86,5243,41,730,Diversifier
1,0.68,42,[14],26,522,14,730,Monopolist
1,0.81,43,[17],27,955,43,730,Diversifier
1,0.74,44,[15],22,375,37,730,Diversifier
1,0.64,45,"[1, 18]",59,1545,45,730,Diversifier
1,0.67,46,[7],14,838,28,730,Diversifier
1,0.63,47,[3],34,2322,47,730,Monopolist
1,0.87,48,"[13, 10]",27,1471,48,730,Diversifier
1,0.89,49,"[18, 2]",57,3528,49,730,Monopolist
1,0.6,50,[6],26,1885,4,730,Monopolist
1,0.72,51,[13],7,46,41,730,Diversifier
1,0.64,52,[20],55,4324,52,730,Diversifier
1,0.84,53,[16],29,2359,53,730,Diversifier
1,0.71,54,[4],15,385,54,730,Monopolist
1,0.76,55,[4],19,485,55,730,Diversifier
1,0.62,56,"[11, 16]",36,2894,56,730,Diversifier
1,0.65,57,"[5, 7]",32,3618,57,730,Monopolist
1,0.89,58,"[14, 9]",32,1769,58,730,Diversifier
1,0.62,59,"[8, 2]",59,172,49,730,Diversifier
1,0.61,0,"[5, 6]",23,385,2,740,Diversifier
1,0.79,1,[4],12,310,1,740,Monopolist
1,0.69,2,[6],33,2100,2,740,Monopolist
1,0.76,3,[8],27,388,3,740,Monopolist
1,0.9,4,"[10, 11]",42,1737,4,740,Diversifier
1,0.73,5,"[14, 5]",16,362,11,740,Diversifier
1,0.82,6,"[8, 10]",43,438,28,740,Monopolist
1,0.76,7,[18],36,604,16,740,Diversifier
1,0.86,8,"[1, 5]",38,135,41,740,Monopolist
1,0.7,9,"[16, 4]",33,1007,10,740,Monopolist
1,0.81,10,"[16, 12]",59,2932,41,740,Monopolist
1,0.84,11,"[1, 5]",29,1956,11,740,Diversifier
1,0.6,12,"[14, 17]",19,313,24,740,Diversifier
1,0.76,13,[10],21,2273,13,740,Diversifier
1,0.76,14,"[5, 14]",21,736,57,740,Monopolist
1,0.86,15,[14],3,10,45,740,Monopolist
1,0.87,16,[20],46,581,16,740,Diversifier
1,0.73,17,[2],41,634,49,740,Diversifier
1,0.74,18,[13],5,100,41,740,Monopolist
1,0.67,19,"[3, 11]",44,1006,41,740,Diversifier
1,0.69,20,"[15, 7]",36,2885,20,740,Diversifier
1,0.77,21,[14],17,1098,21,740,Diversifier
1,0.74,22,"[11, 4]",24,1464,22,740,Monopolist
1,0.7,23,[13],18,334,23,740,Monopolist
1,0.72,24,"[6, 11]",38,3091,24,740,Diversifier
1,0.75,25,"[9, 7]",28,1821,25,740,Monopolist
1,0.63,26,[9],35,1655,26,740,Diversifier
1,0.7,27,"[4, 13]",23,96,17,740,Diversifier
1,0.87,28,"[10, 7]",33,4138,28,740,Monopolist
1,0.68,29,[4],24,235,22,740,Monopolist
1,0.81,30,"[17, 3]",37,319,52,740,Diversifier
1,0.85,31,[14],6,10,13,740,Monopolist
1,0.76,32,[11],16,1274,32,740,Diversifier
1,0.78,33,[17],17,605,33,740,Diversifier
1,0.79,34,[13],22,46,36,740,Monopolist
1,0.63,35,[1],16,205,52,740,Diversifier
1,0.75,36,"[13, 15]",38,1870,36,740,Monopolist
1,0.73,37,[15],23,2482,37,740,Monopolist
1,0.88,38,[17],28,990,38,740,Diversifier
1,0.76,39,"[5, 1]",28,485,52,740,Diversifier
1,0.76,40,[9],29,1185,16,740,Diversifier
1,0.75,41,"[19, 12]",86,5243,41,740,Diversifier
1,0.68,42,[14],26,522,14,740,Monopolist
1,0.81,43,[17],27,955,43,740,Diversifier
1,0.74,44,[15],23,375,37,740,Diversifier
1,0.64,45,"[1, 18]",59,1545,45,740,Diversifier
1,0.67,46,[7],14,838,28,740,Diversifier
1,0.63,47,[3],34,2322,47,740,Monopolist
1,0.87,48,"[13, 10]",27,1471,48,740,Diversifier
1,0.89,49,"[18, 2]",58,3555,49,740,Monopolist
1,0.6,50,[6],26,1885,4,740,Monopolist
1,0.72,51,[13],7,46,41,740,Diversifier
1,0.64,52,[20],55,4324,52,740,Diversifier
1,0.84,53,[16],29,2359,53,740,Diversifier
1,0.71,54,[4],15,385,54,740,Monopolist
1,0.76,55,[4],19,485,55,740,Diversifier
1,0.62,56,"[11, 16]",37,2975,56,740,Diversifier
1,0.65,57,"[5, 7]",33,3710,57,740,Monopolist
1,0.89,58,"[14, 9]",32,1769,58,740,Diversifier
1,0.62,59,"[8, 2]",59,172,49,740,Diversifier
1,0.61,0,"[5, 6]",23,385,2,750,Diversifier
1,0.79,1,[4],12,310,1,750,Monopolist
1,0.69,2,[6],33,2100,2,750,Monopolist
1,0.76,3,[8],27,388,3,750,Monopolist
1,0.9,4,"[10, 11]",42,1737,4,750,Diversifier
1,0.73,5,"[14, 5]",16,362,11,750,Diversifier
1,0.82,6,"[8, 10]",43,438,28,750,Monopolist
1,0.76,7,[18],37,604,16,750,Diversifier
1,0.86,8,"[1, 5]",39,135,41,750,Monopolist
1,0.7,9,"[16, 4]",33,1007,10,750,Monopolist
1,0.81,10,"[16, 12]",60,2932,41,750,Monopolist
1,0.84,11,"[1, 5]",29,1956,11,750,Diversifier
1,0.6,12,"[14, 17]",19,313,24,750,Diversifier
1,0.76,13,[10],21,2273,13,750,Diversifier
1,0.76,14,"[5, 14]",21,736,57,750,Monopolist
1,0.86,15,[14],3,10,45,750,Monopolist
1,0.87,16,[20],46,608,16,750,Diversifier
1,0.73,17,[2],41,634,49,750,Diversifier
1,0.74,18,[13],5,100,41,750,Monopolist
1,0.67,19,"[3, 11]",44,1006,41,750,Diversifier
1,0.69,20,"[15, 7]",36,2885,20,750,Diversifier
1,0.77,21,[14],17,1098,21,750,Diversifier
1,0.74,22,"[11, 4]",24,1464,22,750,Monopolist
1,0.7,23,[13],18,334,23,750,Monopolist
1,0.72,24,"[6, 11]",38,3091,24,750,Diversifier
1,0.75,25,"[9, 7]",28,1821,25,750,Monopolist
1,0.63,26,[9],35,1655,26,750,Diversifier
1,0.7,27,"[4, 13]",23,96,17,750,Diversifier
1,0.87,28,"[10, 7]",33,4230,28,750,Monopolist
1,0.68,29,[4],24,235,22,750,Monopolist
1,0.81,30,"[17, 3]",37,319,52,750,Diversifier
1,0.85,31,[14],6,10,13,750,Monopolist
1,0.76,32,[11],16,1274,32,750,Diversifier
1,0.78,33,[17],17,605,33,750,Diversifier
1,0.79,34,[13],22,46,36,750,Monopolist
1,0.63,35,[1],16,205,52,750,Diversifier
1,0.75,36,"[13, 15]",39,1943,36,750,Monopolist
1,0.73,37,[15],23,2482,37,750,Monopolist
1,0.88,38,[17],28,990,38,750,Diversifier
1,0.76,39,"[5, 1]",28,485,52,750,Diversifier
1,0.76,40,[9],29,1185,16,750,Diversifier
1,0.75,41,"[19, 12]",87,5426,41,750,Diversifier
1,0.68,42,[14],26,522,14,750,Monopolist
1,0.81,43,[17],27,955,43,750,Diversifier
1,0.74,44,[15],23,375,37,750,Diversifier
1,0.64,45,"[1, 18]",59,1545,45,750,Diversifier
1,0.67,46,[7],15,838,28,750,Diversifier
1,0.63,47,[3],34,2322,47,750,Monopolist
1,0.87,48,"[13, 10]",27,1471,48,750,Diversifier
1,0.89,49,"[18, 2]",59,3595,49,750,Monopolist
1,0.6,50,[6],26,1885,4,750,Monopolist
1,0.72,51,[13],7,46,41,750,Diversifier
1,0.64,52,[20],55,4324,52,750,Diversifier
1,0.84,53,[16],29,2359,53,750,Diversifier
1,0.71,54,[4],15,385,54,750,Monopolist
1,0.76,55,[4],19,485,55,750,Diversifier
1,0.62,56,"[11, 16]",37,2975,56,750,Diversifier
1,0.65,57,"[5, 7]",33,3710,57,750,Monopolist
1,0.89,58,"[14, 9]",33,1833,58,750,Diversifier
1,0.62,59,"[8, 2]",59,172,49,750,Diversifier
1,0.61,0,"[5, 6]",23,385,2,760,Diversifier
1,0.79,1,[4],12,310,1,760,Monopolist
1,0.69,2,[6],33,2100,2,760,Monopolist
1,0.76,3,[8],27,388,3,760,Monopolist
1,0.9,4,"[10, 11]",42,1737,4,760,Diversifier
1,0.73,5,"[14, 5]",16,362,11,760,Diversifier
1,0.82,6,"[8, 10]",43,438,28,760,Monopolist
1,0.76,7,[18],37,604,16,760,Diversifier
1,0.86,8,"[1, 5]",39,135,41,760,Monopolist
1,0.7,9,"[16, 4]",33,1007,10,760,Monopolist
1,0.81,10,"[16, 12]",60,2932,41,760,Monopolist
1,0.84,11,"[1, 5]",29,1956,11,760,Diversifier
1,0.6,12,"[14, 17]",19,313,24,760,Diversifier
1,0.76,13,[10],21,2273,13,760,Diversifier
1,0.76,14,"[5, 14]",21,736,57,760,Monopolist
1,0.86,15,[14],3,10,45,760,Monopolist
1,0.87,16,[20],46,608,16,760,Diversifier
1,0.73,17,[2],41,634,49,760,Diversifier
1,0.74,18,[13],5,100,41,760,Monopolist
1,0.67,19,"[3, 11]",44,1006,41,760,Diversifier
1,0.69,20,"[15, 7]",36,2885,20,760,Diversifier
1,0.77,21,[14],17,1098,21,760,Diversifier
1,0.74,22,"[11, 4]",24,1464,22,760,Monopolist
1,0.7,23,[13],18,334,23,760,Monopolist
1,0.72,24,"[6, 11]",38,3091,24,760,Diversifier
1,0.75,25,"[9, 7]",28,1821,25,760,Monopolist
1,0.63,26,[9],35,1655,26,760,Diversifier
1,0.7,27,"[4, 13]",23,96,17,760,Diversifier
1,0.87,28,"[10, 7]",33,4230,28,760,Monopolist
1,0.68,29,[4],24,235,22,760,Monopolist
1,0.81,30,"[17, 3]",37,319,52,760,Diversifier
1,0.85,31,[14],6,10,13,760,Monopolist
1,0.76,32,[11],16,1274,32,760,Diversifier
1,0.78,33,[17],17,605,33,760,Diversifier
1,0.79,34,[13],22,46,36,760,Monopolist
1,0.63,35,[1],17,205,52,760,Diversifier
1,0.75,36,"[13, 15]",39,1943,36,760,Monopolist
1,0.73,37,[15],23,2482,37,760,Monopolist
1,0.88,38,[17],28,990,38,760,Diversifier
1,0.76,39,"[5, 1]",28,485,52,760,Diversifier
1,0.76,40,[9],29,1185,16,760,Diversifier
1,0.75,41,"[19, 12]",87,5426,41,760,Diversifier
1,0.68,42,[14],26,522,14,760,Monopolist
1,0.81,43,[17],27,955,43,760,Diversifier
1,0.74,44,[15],23,375,37,760,Diversifier
1,0.64,45,"[1, 18]",60,1560,45,760,Diversifier
1,0.67,46,[7],15,838,28,760,Diversifier
1,0.63,47,[3],34,2322,47,760,Monopolist
1,0.87,48,"[13, 10]",27,1471,48,760,Diversifier
1,0.89,49,"[18, 2]",60,3622,49,760,Monopolist
1,0.6,50,[6],26,1885,4,760,Monopolist
1,0.72,51,[13],7,46,41,760,Diversifier
1,0.64,52,[20],55,4339,52,760,Diversifier
1,0.84,53,[16],29,2359,53,760,Diversifier
1,0.71,54,[4],15,385,54,760,Monopolist
1,0.76,55,[4],19,485,55,760,Diversifier
1,0.62,56,"[11, 16]",37,2975,56,760,Diversifier
1,0.65,57,"[5, 7]",33,3710,57,760,Monopolist
1,0.89,58,"[14, 9]",33,1833,58,760,Diversifier
1,0.62,59,"[8, 2]",59,172,49,760,Diversifier
1,0.61,0,"[5, 6]",23,385,2,770,Diversifier
1,0.79,1,[4],12,310,1,770,Monopolist
1,0.69,2,[6],33,2100,2,770,Monopolist
1,0.76,3,[8],27,388,3,770,Monopolist
1,0.9,4,"[10, 11]",42,1737,4,770,Diversifier
1,0.73,5,"[14, 5]",16,362,11,770,Diversifier
1,0.82,6,"[8, 10]",43,438,28,770,Monopolist
1,0.76,7,[18],37,604,16,770,Diversifier
1,0.86,8,"[1, 5]",39,135,41,770,Monopolist
1,0.7,9,"[16, 4]",33,1007,10,770,Monopolist
1,0.81,10,"[16, 12]",60,2932,41,770,Monopolist
1,0.84,11,"[1, 5]",29,1956,11,770,Diversifier
1,0.6,12,"[14, 17]",19,313,24,770,Diversifier
1,0.76,13,[10],21,2273,13,770,Diversifier
1,0.76,14,"[5, 14]",21,736,57,770,Monopolist
1,0.86,15,[14],3,10,45,770,Monopolist
1,0.87,16,[20],46,608,16,770,Diversifier
1,0.73,17,[2],41,634,49,770,Diversifier
1,0.74,18,[13],5,100,41,770,Monopolist
1,0.67,19,"[3, 11]",44,1006,41,770,Diversifier
1,0.69,20,"[15, 7]",37,2958,20,770,Diversifier
1,0.77,21,[14],17,1098,21,770,Diversifier
1,0.74,22,"[11, 4]",24,1464,22,770,Monopolist
1,0.7,23,[13],18,334,23,770,Monopolist
1,0.72,24,"[6, 11]",38,3091,24,770,Diversifier
1,0.75,25,"[9, 7]",28,1821,25,770,Monopolist
1,0.63,26,[9],35,1655,26,770,Diversifier
1,0.7,27,"[4, 13]",23,96,17,770,Diversifier
1,0.87,28,"[10, 7]",33,4230,28,770,Monopolist
1,0.68,29,[4],24,235,22,770,Monopolist
1,0.81,30,"[17, 3]",37,319,52,770,Diversifier
1,0.85,31,[14],6,10,13,770,Monopolist
1,0.76,32,[11],16,1274,32,770,Diversifier
1,0.78,33,[17],17,605,33,770,Diversifier
1,0.79,34,[13],22,46,36,770,Monopolist
1,0.63,35,[1],17,205,52,770,Diversifier
1,0.75,36,"[13, 15]",40,1961,36,770,Monopolist
1,0.73,37,[15],23,2482,37,770,Monopolist
1,0.88,38,[17],28,990,38,770,Diversifier
1,0.76,39,"[5, 1]",28,485,52,770,Diversifier
1,0.76,40,[9],29,1185,16,770,Diversifier
1,0.75,41,"[19, 12]",87,5426,41,770,Diversifier
1,0.68,42,[14],26,522,14,770,Monopolist
1,0.81,43,[17],27,955,43,770,Diversifier
1,0.74,44,[15],23,375,37,770,Diversifier
1,0.64,45,"[1, 18]",60,1560,45,770,Diversifier
1,0.67,46,[7],15,838,28,770,Diversifier
1,0.63,47,[3],34,2322,47,770,Monopolist
1,0.87,48,"[13, 10]",27,1471,48,770,Diversifier
1,0.89,49,"[18, 2]",60,3622,49,770,Monopolist
1,0.6,50,[6],26,1885,4,770,Monopolist
1,0.72,51,[13],7,46,41,770,Diversifier
1,0.64,52,[20],55,4339,52,770,Diversifier
1,0.84,53,[16],29,2359,53,770,Diversifier
1,0.71,54,[4],15,385,54,770,Monopolist
1,0.76,55,[4],19,485,55,770,Diversifier
1,0.62,56,"[11, 16]",38,3054,56,770,Diversifier
1,0.65,57,"[5, 7]",33,3710,57,770,Monopolist
1,0.89,58,"[14, 9]",33,1833,58,770,Diversifier
1,0.62,59,"[8, 2]",59,172,49,770,Diversifier
1,0.61,0,"[5, 6]",23,385,2,780,Diversifier
1,0.79,1,[4],12,310,1,780,Monopolist
1,0.69,2,[6],33,2100,2,780,Monopolist
1,0.76,3,[8],27,388,3,780,Monopolist
1,0.9,4,"[10, 11]",42,1737,4,780,Diversifier
1,0.73,5,"[14, 5]",16,362,11,780,Diversifier
1,0.82,6,"[8, 10]",43,438,28,780,Monopolist
1,0.76,7,[18],37,604,16,780,Diversifier
1,0.86,8,"[1, 5]",39,135,41,780,Monopolist
1,0.7,9,"[16, 4]",33,1007,10,780,Monopolist
1,0.81,10,"[16, 12]",60,2932,41,780,Monopolist
1,0.84,11,"[1, 5]",29,1956,11,780,Diversifier
1,0.6,12,"[14, 17]",19,313,24,780,Diversifier
1,0.76,13,[10],21,2273,13,780,Diversifier
1,0.76,14,"[5, 14]",21,736,57,780,Monopolist
1,0.86,15,[14],3,10,45,780,Monopolist
1,0.87,16,[20],46,608,16,780,Diversifier
1,0.73,17,[2],41,634,49,780,Diversifier
1,0.74,18,[13],5,100,41,780,Monopolist
1,0.67,19,"[3, 11]",44,1006,41,780,Diversifier
1,0.69,20,"[15, 7]",37,2958,20,780,Diversifier
1,0.77,21,[14],17,1098,21,780,Diversifier
1,0.74,22,"[11, 4]",24,1464,22,780,Monopolist
1,0.7,23,[13],18,334,23,780,Monopolist
1,0.72,24,"[6, 11]",38,3091,24,780,Diversifier
1,0.75,25,"[9, 7]",28,1821,25,780,Monopolist
1,0.63,26,[9],35,1655,26,780,Diversifier
1,0.7,27,"[4, 13]",23,96,17,780,Diversifier
1,0.87,28,"[10, 7]",33,4230,28,780,Monopolist
1,0.68,29,[4],24,235,22,780,Monopolist
1,0.81,30,"[17, 3]",37,319,52,780,Diversifier
1,0.85,31,[14],6,10,13,780,Monopolist
1,0.76,32,[11],16,1274,32,780,Diversifier
1,0.78,33,[17],17,605,33,780,Diversifier
1,0.79,34,[13],22,46,36,780,Monopolist
1,0.63,35,[1],17,205,52,780,Diversifier
1,0.75,36,"[13, 15]",40,1961,36,780,Monopolist
1,0.73,37,[15],23,2482,37,780,Monopolist
1,0.88,38,[17],28,990,38,780,Diversifier
1,0.76,39,"[5, 1]",28,485,52,780,Diversifier
1,0.76,40,[9],29,1185,16,780,Diversifier
1,0.75,41,"[19, 12]",87,5426,41,780,Diversifier
1,0.68,42,[14],26,522,14,780,Monopolist
1,0.81,43,[17],27,955,43,780,Diversifier
1,0.74,44,[15],23,375,37,780,Diversifier
1,0.64,45,"[1, 18]",60,1560,45,780,Diversifier
1,0.67,46,[7],15,838,28,780,Diversifier
1,0.63,47,[3],34,2322,47,780,Monopolist
1,0.87,48,"[13, 10]",27,1471,48,780,Diversifier
1,0.89,49,"[18, 2]",60,3622,49,780,Monopolist
1,0.6,50,[6],26,1885,4,780,Monopolist
1,0.72,51,[13],7,46,41,780,Diversifier
1,0.64,52,[20],55,4339,52,780,Diversifier
1,0.84,53,[16],29,2359,53,780,Diversifier
1,0.71,54,[4],15,385,54,780,Monopolist
1,0.76,55,[4],19,485,55,780,Diversifier
1,0.62,56,"[11, 16]",38,3054,56,780,Diversifier
1,0.65,57,"[5, 7]",33,3710,57,780,Monopolist
1,0.89,58,"[14, 9]",33,1833,58,780,Diversifier
1,0.62,59,"[8, 2]",59,172,49,780,Diversifier
1,0.61,0,"[5, 6]",23,385,2,790,Diversifier
1,0.79,1,[4],12,310,1,790,Monopolist
1,0.69,2,[6],33,2100,2,790,Monopolist
1,0.76,3,[8],27,388,3,790,Monopolist
1,0.9,4,"[10, 11]",42,1737,4,790,Diversifier
1,0.73,5,"[14, 5]",16,362,11,790,Diversifier
1,0.82,6,"[8, 10]",43,438,28,790,Monopolist
1,0.76,7,[18],37,604,16,790,Diversifier
1,0.86,8,"[1, 5]",39,135,41,790,Monopolist
1,0.7,9,"[16, 4]",33,1007,10,790,Monopolist
1,0.81,10,"[16, 12]",60,2932,41,790,Monopolist
1,0.84,11,"[1, 5]",29,1956,11,790,Diversifier
1,0.6,12,"[14, 17]",19,313,24,790,Diversifier
1,0.76,13,[10],21,2273,13,790,Diversifier
1,0.76,14,"[5, 14]",21,736,57,790,Monopolist
1,0.86,15,[14],3,10,45,790,Monopolist
1,0.87,16,[20],46,608,16,790,Diversifier
1,0.73,17,[2],41,634,49,790,Diversifier
1,0.74,18,[13],5,100,41,790,Monopolist
1,0.67,19,"[3, 11]",44,1006,41,790,Diversifier
1,0.69,20,"[15, 7]",37,2958,20,790,Diversifier
1,0.77,21,[14],17,1098,21,790,Diversifier
1,0.74,22,"[11, 4]",24,1464,22,790,Monopolist
1,0.7,23,[13],18,334,23,790,Monopolist
1,0.72,24,"[6, 11]",38,3091,24,790,Diversifier
1,0.75,25,"[9, 7]",28,1821,25,790,Monopolist
1,0.63,26,[9],35,1655,26,790,Diversifier
1,0.7,27,"[4, 13]",23,96,17,790,Diversifier
1,0.87,28,"[10, 7]",33,4230,28,790,Monopolist
1,0.68,29,[4],24,235,22,790,Monopolist
1,0.81,30,"[17, 3]",37,319,52,790,Diversifier
1,0.85,31,[14],6,10,13,790,Monopolist
1,0.76,32,[11],16,1274,32,790,Diversifier
1,0.78,33,[17],17,605,33,790,Diversifier
1,0.79,34,[13],22,46,36,790,Monopolist
1,0.63,35,[1],17,205,52,790,Diversifier
1,0.75,36,"[13, 15]",40,1961,36,790,Monopolist
1,0.73,37,[15],23,2482,37,790,Monopolist
1,0.88,38,[17],28,990,38,790,Diversifier
1,0.76,39,"[5, 1]",28,485,52,790,Diversifier
1,0.76,40,[9],29,1185,16,790,Diversifier
1,0.75,41,"[19, 12]",87,5426,41,790,Diversifier
1,0.68,42,[14],26,522,14,790,Monopolist
1,0.81,43,[17],27,955,43,790,Diversifier
1,0.74,44,[15],23,375,37,790,Diversifier
1,0.64,45,"[1, 18]",60,1560,45,790,Diversifier
1,0.67,46,[7],15,838,28,790,Diversifier
1,0.63,47,[3],34,2322,47,790,Monopolist
1,0.87,48,"[13, 10]",27,1471,48,790,Diversifier
1,0.89,49,"[18, 2]",60,3622,49,790,Monopolist
1,0.6,50,[6],26,1885,4,790,Monopolist
1,0.72,51,[13],7,46,41,790,Diversifier
1,0.64,52,[20],55,4339,52,790,Diversifier
1,0.84,53,[16],29,2359,53,790,Diversifier
1,0.71,54,[4],15,385,54,790,Monopolist
1,0.76,55,[4],19,485,55,790,Diversifier
1,0.62,56,"[11, 16]",38,3054,56,790,Diversifier
1,0.65,57,"[5, 7]",33,3710,57,790,Monopolist
1,0.89,58,"[14, 9]",33,1833,58,790,Diversifier
1,0.62,59,"[8, 2]",59,172,49,790,Diversifier
1,0.61,0,"[5, 6]",23,385,2,800,Diversifier
1,0.79,1,[4],12,310,1,800,Monopolist
1,0.69,2,[6],33,2100,2,800,Monopolist
1,0.76,3,[8],27,388,3,800,Monopolist
1,0.9,4,"[10, 11]",42,1737,4,800,Diversifier
1,0.73,5,"[14, 5]",16,362,11,800,Diversifier
1,0.82,6,"[8, 10]",43,438,28,800,Monopolist
1,0.76,7,[18],37,604,16,800,Diversifier
1,0.86,8,"[1, 5]",39,135,41,800,Monopolist
1,0.7,9,"[16, 4]",33,1007,10,800,Monopolist
1,0.81,10,"[16, 12]",60,2932,41,800,Monopolist
1,0.84,11,"[1, 5]",29,1956,11,800,Diversifier
1,0.6,12,"[14, 17]",19,313,24,800,Diversifier
1,0.76,13,[10],21,2273,13,800,Diversifier
1,0.76,14,"[5, 14]",21,736,57,800,Monopolist
1,0.86,15,[14],3,10,45,800,Monopolist
1,0.87,16,[20],46,608,16,800,Diversifier
1,0.73,17,[2],41,634,49,800,Diversifier
1,0.74,18,[13],5,100,41,800,Monopolist
1,0.67,19,"[3, 11]",44,1006,41,800,Diversifier
1,0.69,20,"[15, 7]",37,2958,20,800,Diversifier
1,0.77,21,[14],17,1098,21,800,Diversifier
1,0.74,22,"[11, 4]",24,1464,22,800,Monopolist
1,0.7,23,[13],18,334,23,800,Monopolist
1,0.72,24,"[6, 11]",38,3091,24,800,Diversifier
1,0.75,25,"[9, 7]",28,1821,25,800,Monopolist
1,0.63,26,[9],35,1655,26,800,Diversifier
1,0.7,27,"[4, 13]",23,96,17,800,Diversifier
1,0.87,28,"[10, 7]",33,4230,28,800,Monopolist
1,0.68,29,[4],24,235,22,800,Monopolist
1,0.81,30,"[17, 3]",37,319,52,800,Diversifier
1,0.85,31,[14],6,10,13,800,Monopolist
1,0.76,32,[11],16,1274,32,800,Diversifier
1,0.78,33,[17],17,605,33,800,Diversifier
1,0.79,34,[13],22,46,36,800,Monopolist
1,0.63,35,[1],17,205,52,800,Diversifier
1,0.75,36,"[13, 15]",40,1961,36,800,Monopolist
1,0.73,37,[15],23,2482,37,800,Monopolist
1,0.88,38,[17],28,990,38,800,Diversifier
1,0.76,39,"[5, 1]",28,485,52,800,Diversifier
1,0.76,40,[9],29,1185,16,800,Diversifier
1,0.75,41,"[19, 12]",87,5426,41,800,Diversifier
1,0.68,42,[14],26,522,14,800,Monopolist
1,0.81,43,[17],27,955,43,800,Diversifier
1,0.74,44,[15],23,375,37,800,Diversifier
1,0.64,45,"[1, 18]",60,1560,45,800,Diversifier
1,0.67,46,[7],15,838,28,800,Diversifier
1,0.63,47,[3],34,2322,47,800,Monopolist
1,0.87,48,"[13, 10]",27,1471,48,800,Diversifier
1,0.89,49,"[18, 2]",60,3622,49,800,Monopolist
1,0.6,50,[6],26,1885,4,800,Monopolist
1,0.72,51,[13],7,46,41,800,Diversifier
1,0.64,52,[20],55,4339,52,800,Diversifier
1,0.84,53,[16],29,2359,53,800,Diversifier
1,0.71,54,[4],15,385,54,800,Monopolist
1,0.76,55,[4],19,485,55,800,Diversifier
1,0.62,56,"[11, 16]",38,3054,56,800,Diversifier
1,0.65,57,"[5, 7]",33,3710,57,800,Monopolist
1,0.89,58,"[14, 9]",33,1833,58,800,Diversifier
1,0.62,59,"[8, 2]",59,172,49,800,Diversifier
1,0.61,0,"[5, 6]",23,385,2,810,Diversifier
1,0.79,1,[4],12,310,1,810,Monopolist
1,0.69,2,[6],33,2100,2,810,Monopolist
1,0.76,3,[8],27,388,3,810,Monopolist
1,0.9,4,"[10, 11]",42,1737,4,810,Diversifier
1,0.73,5,"[14, 5]",16,362,11,810,Diversifier
1,0.82,6,"[8, 10]",43,438,28,810,Monopolist
1,0.76,7,[18],37,604,16,810,Diversifier
1,0.86,8,"[1, 5]",39,135,41,810,Monopolist
1,0.7,9,"[16, 4]",33,1007,10,810,Monopolist
1,0.81,10,"[16, 12]",60,2932,41,810,Monopolist
1,0.84,11,"[1, 5]",29,1956,11,810,Diversifier
1,0.6,12,"[14, 17]",19,313,24,810,Diversifier
1,0.76,13,[10],21,2273,13,810,Diversifier
1,0.76,14,"[5, 14]",21,736,57,810,Monopolist
1,0.86,15,[14],3,10,45,810,Monopolist
1,0.87,16,[20],46,608,16,810,Diversifier
1,0.73,17,[2],41,634,49,810,Diversifier
1,0.74,18,[13],5,100,41,810,Monopolist
1,0.67,19,"[3, 11]",44,1006,41,810,Diversifier
1,0.69,20,"[15, 7]",37,2958,20,810,Diversifier
1,0.77,21,[14],17,1098,21,810,Diversifier
1,0.74,22,"[11, 4]",24,1464,22,810,Monopolist
1,0.7,23,[13],18,334,23,810,Monopolist
1,0.72,24,"[6, 11]",38,3091,24,810,Diversifier
1,0.75,25,"[9, 7]",28,1821,25,810,Monopolist
1,0.63,26,[9],35,1655,26,810,Diversifier
1,0.7,27,"[4, 13]",23,96,17,810,Diversifier
1,0.87,28,"[10, 7]",33,4230,28,810,Monopolist
1,0.68,29,[4],24,235,22,810,Monopolist
1,0.81,30,"[17, 3]",37,319,52,810,Diversifier
1,0.85,31,[14],6,10,13,810,Monopolist
1,0.76,32,[11],16,1274,32,810,Diversifier
1,0.78,33,[17],17,605,33,810,Diversifier
1,0.79,34,[13],22,46,36,810,Monopolist
1,0.63,35,[1],17,205,52,810,Diversifier
1,0.75,36,"[13, 15]",40,1961,36,810,Monopolist
1,0.73,37,[15],23,2482,37,810,Monopolist
1,0.88,38,[17],28,990,38,810,Diversifier
1,0.76,39,"[5, 1]",28,485,52,810,Diversifier
1,0.76,40,[9],29,1185,16,810,Diversifier
1,0.75,41,"[19, 12]",87,5426,41,810,Diversifier
1,0.68,42,[14],26,522,14,810,Monopolist
1,0.81,43,[17],27,955,43,810,Diversifier
